p_call,p_put,p_skip
0.010503648377500726,0.004026946920649681,0.9854694047018495
0.009665494443164098,0.004038651812285025,0.986295853744551
0.00966549415271191,0.004038651798045791,0.9862958540492424
0.009665494152636088,0.0040386517980146195,0.9862958540493494
0.009665494152628108,0.004038651798242801,0.9862958540491291
0.009665792090551387,0.004038647637292514,0.9862955602721561
0.009703467487528348,0.004038121497962681,0.986258411014509
0.00966550523338009,0.004038651643271255,0.9862958431233486
0.00966549415263555,0.004038651798014589,0.9862958540493499
0.00966549440817064,0.004038651794445994,0.9862958537973834
0.009665494442770404,0.0040386517939628224,0.9862958537632667
0.009665514277800876,0.004038651516965355,0.9862958342052337
0.009665494152688895,0.004038651798013812,0.9862958540492972
0.00966549415263555,0.0040386517980146195,0.9862958540493499
0.009665494105277204,0.0040386533320794895,0.9862958525626434
0.009572185191778488,0.008935564027970716,0.9814922507802508
0.009665494149324246,0.004038651899018329,0.9862958539516575
0.009665494142773842,0.004038652100342579,0.9862958537568837
0.009665498134856502,0.004038651742402592,0.986295850122741
0.00966549417953513,0.004038651797638919,0.986295854022826
0.009665494152635639,0.004038651798014559,0.9862958540493497
0.009665494152673088,0.004038651798014051,0.9862958540493129
0.009666140266681979,0.004038642774990549,0.9862952169583274
0.009665494162834435,0.004038651797872151,0.9862958540392934
0.009665494159937983,0.004038651797912618,0.9862958540421495
0.00966549415273286,0.0040386517980132135,0.9862958540492539
0.00966549415265181,0.004038651798033747,0.9862958540493145
0.009665494152420698,0.004038651804578233,0.9862958540430011
0.009665494151258931,0.0040386518400047115,0.9862958540087363
0.009647322964191692,0.004592922103741747,0.9857597549320665
0.00966549407460721,0.0040386541851254185,0.9862958517402673
0.0099125286589083,0.02766620265330005,0.9624212686877917
0.010825094382714704,0.039864625693064114,0.9493102799242212
0.009489003087981677,0.018351006083977717,0.9721599908280405
0.00946467807349686,0.012710613176767964,0.9778247087497351
0.00950846186795444,0.018477866844548916,0.9720136712874967
0.009572185191778488,0.008868156611830116,0.9815596581963915
0.009665436779166313,0.004040401843570482,0.9862941613772631
0.009529426679262504,0.008828542962711287,0.9816420303580261
0.009642989816058439,0.004725094760938846,0.9856319154230028
0.009665494152625268,0.004038651798328305,0.9862958540490465
0.009672683885645022,0.0040385513929329835,0.986288764721422
0.009665494107787378,0.0040386531660048216,0.9862958527262079
0.009714092182657702,0.004037973123415279,0.986247934693927
0.009665494142421573,0.004038652109574375,0.9862958537480041
0.009665494152628228,0.004038651798244623,0.9862958540491272
0.009665494154217368,0.004038651797993668,0.9862958540477889
0.024964457388097588,0.004034606105659638,0.9710009365062428
0.023442387585679337,0.004013684779364281,0.9725439276349565
0.021971551457500977,0.004011914340771051,0.9740165342017281
0.021323818272568625,0.0040119143513141055,0.9746642673761172
0.02410676732774917,0.0041190741350734025,0.9717741585371775
0.027463445305684165,0.004181780127360884,0.968354774566955
0.03385656902158776,0.0041190741350133914,0.9620243568433988
0.06763166240641813,0.024942983348502295,0.9074253542450796
0.0642691149525607,0.022168251088456537,0.9135626339589827
0.048940007505804274,0.06809345956770893,0.8829665329264867
0.04625319027804969,0.0646154633431616,0.8891313463787888
0.05376355119370251,0.0681038245956903,0.8781326242106072
0.04807095666344653,0.053574890425542976,0.8983541529110105
0.05008363286231754,0.08207123611628851,0.8678451310213939
0.048159505838711175,0.06653814828010515,0.8853023458811837
0.05150525162890449,0.06701918609345654,0.881475562277639
0.0555087391600651,0.0676512746867346,0.8768399861532002
0.05284849552481445,0.06489426094622869,0.8822572435289568
0.050447870870850876,0.05758408909337271,0.8919680400357765
0.044150590818685755,0.055301006629384225,0.90054840255193
0.05280179813451344,0.06238476123906824,0.8848134406264183
0.049427995195526396,0.05302555839933788,0.8975464464051357
0.05016485760774128,0.06020498359639878,0.8896301587958599
0.04838862631563195,0.06220547292055104,0.889405900763817
0.04657971174810755,0.06251282761107689,0.8909074606408156
0.04682475665604281,0.047323958577590926,0.9058512847663662
0.04944836414579096,0.051188432515786336,0.8993632033384227
0.0518838742366168,0.05684376141232683,0.8912723643510564
0.034398864027427534,0.03480180576847069,0.9307993302041018
0.048743667774792804,0.06296705845403859,0.8882892737711686
0.04505502952934845,0.06282625777857845,0.8921187126920731
0.029055647729759517,0.028262430867912705,0.9426819214023279
0.020769168454788982,0.020806690391050167,0.9584241411541609
0.021115150942925945,0.012835593347583501,0.9660492557094906
0.01908257587139793,0.017933880234068906,0.9629835438945332
0.028191639607339985,0.013320559056864661,0.9584878013357954
0.022965705633916735,0.02613805791905009,0.9508962364470331
0.022337106758186294,0.035144804343983704,0.9425180888978301
0.02323893490238474,0.039750840393163185,0.937010224704452
0.022337106758186294,0.035600531470249795,0.942062361771564
0.05048948558795186,0.0973110569801243,0.8521994574319238
0.036537904872958445,0.06990428740448074,0.8935578077225609
0.039348979111360115,0.06674918542006801,0.8939018354685719
0.040079659156125054,0.09430089486912688,0.8656194459747482
0.0491843725980747,0.08074101537796628,0.8700746120239591
0.048380432574350964,0.10693105225236495,0.8446885151732841
0.041711809581007675,0.07680452617690628,0.881483664242086
0.04165762806008178,0.07015095515284597,0.8881914167870724
0.029289215571762072,0.06818844794760336,0.9025223364806346
0.050127198952708694,0.07439846910278908,0.8754743319445023
0.043650278940840954,0.06168755312376749,0.8946621679353916
0.04073022661541491,0.052293136217224895,0.9069766371673602
0.04548592991338038,0.05266161315635798,0.9018524569302617
0.04217900142773761,0.0314967390217752,0.9263242595504871
0.017253502837332155,0.025265684748306677,0.9574808124143612
0.021772766491892474,0.03218205273439438,0.9460451807737131
0.02323893490238474,0.0392947306263543,0.9374663344712609
0.02741463013105376,0.03870043648629875,0.9338849333826476
0.02944170648253472,0.03916895159730311,0.9313893419201622
0.02687096982110892,0.004226671517646163,0.968902358661245
0.10563215995293353,0.11746614045503045,0.7769016995920361
0.12331710799740257,0.07748791635754022,0.7991949756450571
0.0823522130028414,0.09251421250900038,0.8251335744881582
0.07436042593502956,0.10995263983213305,0.8156869342328374
0.09652217049013948,0.12541381082996553,0.778064018679895
0.081353209144684,0.04565194851500741,0.8729948423403086
0.04422286855433422,0.023977868483281338,0.9317992629623845
0.07539494270365353,0.013591074177343194,0.9110139831190033
0.16366908771064434,0.020628147327459066,0.8157027649618966
0.1400164143500541,0.026195725708899158,0.8337878599410468
0.08502188557854164,0.028797195311855806,0.8861809191096026
0.05551093161860746,0.02879470992611205,0.9156943584552805
0.08336733671343693,0.01423226320123003,0.9024004000853331
0.05761830661072393,0.019899922376732708,0.9224817710125434
0.043677972925173066,0.02904796492725859,0.9272740621475684
0.1472980862603921,0.04855940121923233,0.8041425125203756
0.09802496074152456,0.05376453565244409,0.8482105036060313
0.09141432994997235,0.04660261797008343,0.8619830520799443
0.07701692984370273,0.06583852828672196,0.8571445418695753
0.07734713117710533,0.06374797656448673,0.8589048922584079
0.08203778920671327,0.05212672568878574,0.865835485104501
0.07119163984927326,0.04984737725477707,0.8789609828959497
0.07170259883876576,0.043035944321732376,0.8852614568395019
0.06818219398112729,0.040332533486110704,0.891485272532762
0.07168620167762745,0.03262476326812415,0.8956890350542485
0.07297448384511458,0.07883667013574887,0.8481888460191366
0.07305595817781231,0.06699871390411168,0.8599453279180761
0.06662245055801554,0.06593218867422045,0.867445360767764
0.1268109283236065,0.16317972618962262,0.710009345486771
0.13819306828967698,0.16059143971661985,0.7012154919937033
0.13033957339776506,0.15012562885591865,0.7195347977463162
0.11071446972315643,0.1292667599248831,0.7600187703519604
0.13522051627117573,0.13826780915448378,0.7265116745743405
