p_call,p_put,p_skip
0.19989274277513241,0.1087879712278459,0.6913192859970216
0.20475752506406442,0.11168440271389078,0.6835580722220448
0.20396626062930068,0.11214762994254092,0.6838861094281584
0.19132763820946885,0.11795205768453318,0.6907203041059979
0.19995494057874005,0.11557184237303407,0.684473217048226
0.1941655725751604,0.10451697720439819,0.7013174502204413
0.18512167343885494,0.11947701584636146,0.6954013107147836
0.19949558026450773,0.12012689232155889,0.6803775274139334
0.21148847525210898,0.10568151409977734,0.6828300106481137
0.20770949004825662,0.10589445617272361,0.6863960537790198
0.1859160345717795,0.11124186572199994,0.7028420997062206
0.1866152859744937,0.11650330094885282,0.6968814130766535
0.17738208950754117,0.10807727420629472,0.7145406362861642
0.12000880723036422,0.0864383426257513,0.7935528501438845
0.12067145692561919,0.09105113853758474,0.7882774045367962
0.12908204313552896,0.09390982098999834,0.7770081358744727
0.11189020726154984,0.07228340997618063,0.8158263827622696
0.12622803797986348,0.007889298090668082,0.8658826639294684
0.12330339759827574,0.005233404848187537,0.8714631975535367
0.11988244620646277,0.007784721135459512,0.8723328326580777
0.11009752036154719,0.008025203986739941,0.8818772756517128
0.10746758102362415,0.007901116180716199,0.8846313027956596
0.10633222944857518,0.07508208463596049,0.8185856859154643
0.09583537230432429,0.0963853087223095,0.8077793189733662
0.12824685084313983,0.11173221092167072,0.7600209382351895
0.10388928846410703,0.09252681245017855,0.8035838990857144
0.12494780233942063,0.10209557526435115,0.7729566223962283
0.11938298724923391,0.09454860367823256,0.7860684090725336
0.11292945983411232,0.09216331973611752,0.7949072204297702
0.11285393928563127,0.09203080941902396,0.7951152512953449
0.12216521209819535,0.00580048954653093,0.8720342983552738
0.10424300052846923,0.01662543518353982,0.879131564287991
0.0032840436312002513,0.01071053847828918,0.9860054178905105
0.003310681458629093,0.004509637070634385,0.9921796814707365
0.0031217374276936204,0.004465296248798696,0.9924129663235077
0.0032742448668689884,0.0043830490430323546,0.9923427060900987
0.10168385094692414,0.11150472172600644,0.7868114273270695
0.008250482130348636,0.004159861196150319,0.9875896566735011
0.12244260178548756,0.1371812052197195,0.740376192994793
0.14266976553580796,0.13729400405424838,0.7200362304099437
0.1489553830354312,0.12631775762898936,0.7247268593355793
0.005651013045962889,0.004163328930481645,0.9901856580235555
0.17667173580274578,0.10004602127303536,0.7232822429242188
0.004587179736853133,0.0041363765840695885,0.9912764436790773
0.176976245173103,0.1018881039631384,0.7211356508637585
0.20735947631527823,0.10942451779437255,0.6832160058903493
0.15268143388636793,0.12470452745624451,0.7226140386573876
0.136643334468925,0.11150258100578903,0.751854084525286
0.19376637669492103,0.11052919543667589,0.695704427868403
0.2041396009955017,0.0982586271483715,0.6976017718561268
0.1641402514253398,0.08966358988963892,0.7461961586850213
0.1733210336293714,0.08226190029456038,0.7444170660760682
0.24306018173690488,0.09642966646723415,0.6605101517958609
0.1762905586174824,0.00454443958587841,0.8191650017966392
0.15977100202571096,0.0017626063704637017,0.8384663916038254
0.17677751398619634,0.0019111116680580271,0.8213113743457456
0.0024070922960066246,0.0016345841081200968,0.9959583235958733
0.002271933012762254,0.0036659081296112053,0.9940621588576265
0.0018207421101251067,0.003903668994270029,0.9942755888956049
0.0010226761327243208,0.005183468864469664,0.993793855002806
0.0015518559318607585,0.011902081931399144,0.9865460621367401
0.0022675314750116764,0.011525379978536343,0.986207088546452
0.17593863923751346,0.18345506384843668,0.6406062969140499
0.004301712374483144,0.033416328795084355,0.9622819588304325
0.09513261425233864,0.12005180851583247,0.7848155772318289
0.0022320008862441753,0.006165917024276102,0.9916020820894798
0.0010656237368163763,0.005430849062775899,0.9935035272004077
0.0010774894052781188,0.005768909455020428,0.9931536011397014
0.0010711278008736403,0.007253760226547741,0.9916751119725786
0.2049875174619723,0.16931692970698128,0.6256955528310465
0.19760885129083922,0.16871894717861033,0.6336722015305505
0.18489729595516088,0.218801083007858,0.5963016210369811
0.2231083568931085,0.20281107741866078,0.5740805656882307
0.20445932818125018,0.22482551547268026,0.5707151563460695
0.2097062135493842,0.23393213496231596,0.5563616514882999
0.20697313351288515,0.2405806040246124,0.5524462624625025
0.17761411493311846,0.24901486682631258,0.5733710182405689
0.19794790889029149,0.2428409052827572,0.5592111858269513
0.19151217157830847,0.23797241787972112,0.5705154105419704
0.19536744842234238,0.23747924327299863,0.567153308304659
0.18944812160616975,0.21051205757960828,0.6000398208142219
0.19786060000620853,0.23693458001694864,0.5652048199768429
0.17782477829124846,0.22401652243825737,0.5981586992704941
0.18558498246479702,0.2246730815804273,0.5897419359547758
0.18824143110965602,0.20947067827390117,0.6022878906164428
0.17766767837543176,0.1910816290997063,0.6312506925248619
0.1562523362677657,0.23545028215964,0.6082973815725944
0.0030570321784473193,0.2785467951821581,0.7183961726393946
0.12586918519541132,0.19251202005499085,0.6816187947495979
0.10057483657195856,0.21670678714281225,0.6827183762852291
0.08923164970895052,0.21405774237274114,0.6967106079183084
0.0025833547108152144,0.21894563158831037,0.7784710137008745
0.10354120174017917,0.20941165625770283,0.687047142002118
0.10917167286787523,0.2005648007802177,0.690263526351907
0.11400153719622061,0.1834705480305633,0.7025279147732161
0.1382646504110225,0.21121453175219473,0.6505208178367827
0.1637025414096768,0.1792523738171178,0.6570450847732054
0.1302816360870665,0.19313359205980413,0.6765847718531294
0.10918488477585961,0.20271836522983055,0.6880967499943098
0.09916691893049359,0.20941753380560824,0.6914155472638982
0.0030309268651019863,0.23194528412911092,0.765023789005787
0.08330073007491631,0.21567099247036498,0.7010282774547186
0.15176542009896538,0.1849231119957696,0.663311467905265
0.13361817898623365,0.176737528929258,0.6896442920845084
0.13235675954075998,0.19164386377738013,0.6759993766818598
0.15795087487334308,0.18323764643870843,0.6588114786879484
0.15037358265126388,0.17297523206807205,0.6766511852806641
0.13372908849253684,0.19646474801275776,0.6698061634947053
0.13795666507492432,0.17177174478347276,0.6902715901416029
0.1335680817967861,0.17679631540803506,0.6896356027951789
0.13094778147976535,0.16138341345485227,0.7076688050653824
0.27200420519600615,0.00344262915236013,0.7245531656516337
0.2667190722234712,0.0035150361643418123,0.729765891612187
0.2687839965820119,0.003548297683892318,0.7276677057340959
0.25729470364050583,0.0035275539782881,0.7391777423812061
0.23800984111105675,0.0032890754091067596,0.7587010834798366
0.20865395775398274,0.00334621396386638,0.787999828282151
0.2513192649930462,0.17508475163960752,0.5735959833673463
0.19968131354356136,0.18242204203764073,0.617896644418798
0.2243350992249234,0.1469048435762132,0.6287600571988634
0.26647358526653603,0.12249706551643612,0.6110293492170279
0.2440791567698394,0.1115503111164776,0.644370532113683
0.21385457667726246,0.13737277562291667,0.6487726476998209
0.20651466939036506,0.1569521115170667,0.6365332190925682
0.20061429867772093,0.14532457046596925,0.6540611308563098
0.17905140971921293,0.1263069071013289,0.6946416831794582
0.19138006733491936,0.15461598006733487,0.6540039525977458
0.26710332465129616,0.1847327609277271,0.5481639144209767
0.2570089572895686,0.16707152913369708,0.5759195135767344
0.24838879049124424,0.16424138917495262,0.5873698203338031
0.2831074651919908,0.18149035715802828,0.535402177649981
0.2518261457671417,0.15147633871272703,0.5966975155201313
0.23296907611383247,0.14065356231833206,0.6263773615678355
0.23964887300320747,0.15984243001896767,0.6005086969778248
0.23991496797699988,0.1384723615723234,0.6216126704506768
0.23351401855235998,0.14253637237182873,0.6239496090758113
0.22926469589229814,0.13562699249018287,0.635108311617519
0.0008903595889447218,0.0031288507252360902,0.9959807896858192
0.0008972324029464297,0.0027064488218097984,0.9963963187752438
0.0010097754883853674,0.0010521902841998279,0.9979380342274148
0.001825290830763375,0.001049407842009594,0.997125301327227
0.0020162041173152692,0.0010469842873051761,0.9969368115953795
0.0018216601127997235,0.0011214447442350873,0.9970568951429651
0.0020162041173530224,0.001046984286627003,0.99693681159602
0.00240766904677473,0.0010797882527128937,0.9965125427005124
0.001825292529228034,0.0010493741428531378,0.9971253333279189
0.00240766904677391,0.0010797882527251914,0.9965125427005009
0.0025363403351290788,0.0010817266318456796,0.9963819330330252
0.0028662774428947066,0.0010867274850588193,0.9960469950720465
0.0020842791175018187,0.0010747494547843112,0.9968409714277139
0.0024076690413577864,0.0010797883341247365,0.9965125426245175
0.002407669046774182,0.0010797882527211293,0.9965125427005047
0.002084279117501841,0.0010747494547839347,0.9968409714277142
0.002074602222066367,0.0010697596058004616,0.9968556381721332
0.0018252926562674614,0.001049371622269925,0.9971253357214626
0.0027663528494847613,0.0010898843193322288,0.996143762831183
0.0020746022220681074,0.0010697596057700944,0.9968556381721618
0.0018182816458146738,0.0010453409505627347,0.9971363774036226
0.0009192747063959842,0.001054815512501724,0.9980259097811023
0.0009241482778982648,0.0010546740727417699,0.9980211776493599
0.0009209108409979247,0.0010547680289498297,0.9980243211300522
0.0011507239198461888,0.0010480984424484016,0.9978011776377054
0.000976985979603208,0.012227199237432361,0.9867958147829644
0.0009190682203512588,0.0010548222555234795,0.9980261095241253
0.0009190550079839425,0.0010548218919679917,0.998026123100048
0.0009195363852965158,0.001054807918149842,0.9980256556965537
0.0018252926562689258,0.001049371622240862,0.9971253357214902
0.04594033583155744,0.0010505337943055018,0.953009130374137
0.0009818561216838352,0.0010529992914565683,0.9979651445868596
0.0009190193889037235,0.0010569183008545084,0.9980240623102418
0.002407669027619732,0.0010797885405955145,0.9965125424317848
0.002016204079494193,0.001046984966701247,0.9969368109538046
0.0018651418622763927,0.0010514712535152964,0.9970833868842083
0.0024076690467716893,0.0010797882527585879,0.9965125427004697
0.0009265662148278381,0.001054604030573599,0.9980188297545985
0.003277128329368773,0.0011315456792439893,0.9955913259913872
0.002074602222065014,0.0010697596058240764,0.9968556381721109
0.0024076690467747116,0.001079788252713162,0.9965125427005121
0.002766352849484757,0.0010898843193322993,0.9961437628311829
0.0009200456076558827,0.0010547931634055908,0.9980251612289385
0.0009132132968880047,0.0012884143951356623,0.9977983723079763
0.0009793033500653718,0.001053073553842379,0.9979676230960922
0.002074602162848953,0.0010697606389544658,0.9968556371981966
0.0009312543061563085,0.0010544678430966837,0.998014277850747
0.0020237607758501323,0.0010509083449417329,0.9969253308792081
0.0030234664391779894,0.0011114778001052403,0.9958650557607168
0.07098159797805507,0.0011381141372609682,0.927880287884684
0.06134530164066453,0.0012128088211185019,0.9374418895382169
0.07901808729833082,0.0011719041140980972,0.9198100085875711
0.0890575146117011,0.0012639912138203415,0.9096784941744785
0.0033322104603319084,0.0011381141741361866,0.9955296753655319
0.14328646067456643,0.11024111963824203,0.7464724196871916
0.1286566942209055,0.06957305212827186,0.8017702536508227
0.15371632669793275,0.10348592988103168,0.7427977434210356
0.17737399336279216,0.11333225566533146,0.7092937509718764
0.16589357956702191,0.10683662603492329,0.7272697943980548
0.16902368100125278,0.1248951231476099,0.7060811958511374
0.15926562351943346,0.10344606145406866,0.7372883150264979
0.1516809921031617,0.10603250427811704,0.7422865036187213
0.16618505176780782,0.09934147433619757,0.7344734738959946
0.14869617267705423,0.12038225909315567,0.73092156822979
0.14707438779016296,0.10941635802066292,0.7435092541891741
0.22341184657767213,0.13169224890214365,0.6448959045201843
0.00312460572763531,0.006655430444183674,0.990219963828181
0.19578657496724355,0.1591934008945867,0.6450200241381697
0.18615916419139272,0.1496728854557824,0.6641679503528248
0.1958473604369315,0.17341508645031053,0.630737553112758
0.19735663552208138,0.17669133564037562,0.625952028837543
0.19505980763880004,0.1670742078490064,0.6378659845121936
0.2077708376743335,0.1710055743360688,0.6212235879895978
0.19499486211811243,0.17255077183491072,0.6324543660469769
0.003702424263618562,0.22701238499352688,0.7692851907428545
0.2293619411960334,0.1691290008662473,0.6015090579377194
0.2073573655727841,0.1781536198524702,0.6144890145747457
0.23098027078772965,0.16937044077008076,0.5996492884421897
0.23366583135276045,0.1706586494563929,0.5956755191908467
0.2287594101763314,0.17391849369743467,0.5973220961262339
0.23002130745442184,0.17690868676422591,0.5930700057813523
0.2275855816444304,0.17010855805461142,0.6023058603009582
0.20972320706496564,0.17548586235874947,0.6147909305762849
0.21013020150634687,0.182841769715849,0.6070280287778042
0.003117331525042013,0.21927048255024345,0.7776121859247146
0.21431968781404376,0.1709283276001248,0.6147519845858315
0.19174145581445065,0.16989637787403183,0.6383621663115175
0.21028808632377738,0.1726027523324455,0.6171091613437771
0.0030630180608769804,0.2182710336487552,0.778665948290368
0.20292524341681045,0.1790690761237479,0.6180056804594417
0.22659324124202912,0.1847446485749307,0.5886621101830403
0.24653679163873776,0.16791164090961833,0.5855515674516439
0.23374471725521437,0.162645493956021,0.6036097887887647
0.23213555689038393,0.17524197171825032,0.5926224713913658
0.2517749935480954,0.16184943701542018,0.5863755694364844
0.23726790240686618,0.17037965001832622,0.5923524475748075
0.23346119680022864,0.18152763062045088,0.5850111725793206
0.2361631943311278,0.1844366049800668,0.5794002006888054
0.21915087238817046,0.17858005051312317,0.6022690770987064
0.23268639174082675,0.18015183282118533,0.587161775437988
0.2663844239568004,0.0587942878818782,0.6748212881613215
0.18008230097722497,0.1721080019987463,0.6478096970240288
0.24609717760493216,0.0036070659503577656,0.75029575644471
0.2230301151177284,0.0016681606112207046,0.7753017242710508
0.2331251596391049,0.0011605856650181428,0.765714254695877
0.2286294391526756,0.0012751588178269778,0.7700954020294974
0.17213009758176542,0.18026767758621662,0.647602224832018
0.23317672731162187,0.003580433542848836,0.7632428391455293
0.2118079966131878,0.0011685817557134937,0.7870234216310987
0.22824356244196517,0.003502106742718042,0.7682543308153169
0.20920798330824664,0.0011351803386436025,0.7896568363531098
0.21915071111995124,0.16139206001275716,0.6194572288672916
0.193726368239743,0.14160318243383144,0.6646704493264256
0.1916397227802451,0.15133538504599753,0.6570248921737574
0.19185022529272616,0.13782872079925348,0.6703210539080203
0.1845826170552303,0.11000578710088092,0.7054115958438888
0.1863967938668528,0.10996185020444543,0.7036413559287017
0.18459562364891907,0.15059422439632367,0.6648101519547573
0.17225483733904046,0.15539383036217308,0.6723513322987864
0.1862307338476989,0.13644152314871477,0.6773277430035863
0.16622156907640653,0.09650992918930548,0.737268501734288
0.17010617831046113,0.12456417710994723,0.7053296445795917
0.15963236679571383,0.10240819367571188,0.7379594395285742
0.1728797931295286,0.13540719758941916,0.6917130092810522
0.09889474775203852,0.17210477836443294,0.7290004738835285
0.00340548731245534,0.13741824928642726,0.8591762634011174
0.1317551590592213,0.09426091069496739,0.7739839302458114
0.003315833627538058,0.01719863392780907,0.9794855324446529
0.0033730662777787896,0.007554332653345591,0.9890726010688756
0.10563397562764887,0.0783942089622901,0.815971815410061
0.12564327819934681,0.09903171355478146,0.7753250082458718
0.11256637276083445,0.09290696603254428,0.7945266612066213
0.11039197600624875,0.08181030257696922,0.807797721416782
0.14809915610625646,0.10836907771215117,0.7435317661815924
0.09972488210482089,0.07907639397615432,0.8211987239190248
0.11629179693560256,0.09361220291115005,0.7900960001532473
0.1200784291577914,0.08280066405723756,0.797120906784971
0.11233953989232948,0.07418325815040133,0.8134772019572692
0.1320708988962225,0.08465462642242727,0.7832744746813503
0.13466579852647287,0.0898142800361203,0.7755199214374069
0.19615466484903463,0.11042307188242591,0.6934222632685395
0.19390860987480413,0.11887715407104744,0.6872142360541484
0.15883308543256627,0.005889052002287684,0.835277862565146
0.1573515970483577,0.005416613473889821,0.8372317894777526
0.003060948656690501,0.004905711951020926,0.9920333393922885
0.00325363401608062,0.009043685596985084,0.9877026803869343
0.004292313896949781,0.018670379367009403,0.9770373067360408
0.1970767019361082,0.14536788653413188,0.6575554115297599
0.18041495904707702,0.15338636479004505,0.666198676162878
0.1653378639367494,0.16443954910606848,0.6702225869571822
0.21535628161400794,0.14311071830632885,0.6415330000796632
0.22601649589453435,0.13982448589740173,0.634159018208064
0.18479942887342318,0.13601233218786218,0.6791882389387146
0.1967017197276637,0.1327170996089621,0.6705811806633742
0.17949701148162545,0.12647277529312614,0.6940302132252485
0.17839857983666688,0.12049515840171245,0.7011062617616207
0.17110654155153113,0.1394026234748903,0.6894908349735785
0.1611475431837285,0.14541520274550154,0.69343725407077
0.1512294336247235,0.1378424877891353,0.7109280785861413
0.15282579772246177,0.14578858192852862,0.7013856203490096
0.0451570809360145,0.0050545537088944265,0.949788365355091
0.22126174726269363,0.1695713407576343,0.6091669119796721
0.2105411430754021,0.16940446382376909,0.6200543931008289
0.20812337328257163,0.17595881875618935,0.6159178079612391
0.20532807990751337,0.16590151255519583,0.6287704075372909
0.2066866026262391,0.1574100384766319,0.635903358897129
0.20711465402159776,0.1717677859405175,0.6211175600378848
0.21230590199968183,0.15187846079019465,0.6358156372101236
0.21522507426604864,0.15094623345390326,0.6338286922800481
0.20515131835772188,0.15940549626995043,0.6354431853723277
0.18064125123689367,0.1429883170688014,0.676370431694305
0.14965705217321348,0.15506478360265868,0.6952781642241279
0.1672245379150627,0.14719912964172222,0.685576332443215
0.16595564457679934,0.14870620023405914,0.6853381551891415
0.1568130678246909,0.13821673215225772,0.7049702000230513
0.17305116747515406,0.13196186744633992,0.694986965078506
0.10609573935454356,0.1026525858064732,0.7912516748389832
0.10619284226837548,0.10564925300881674,0.7881579047228079
0.1150405671320225,0.10267677478848004,0.7822826580794975
0.10125163739050755,0.1003118565709922,0.7984365060385004
0.08501478311372015,0.1096575617711592,0.8053276551151207
0.09657785510171743,0.10972967163779428,0.7936924732604883
0.0818669423097275,0.11581464290994865,0.8023184147803238
0.0029880483493636943,0.0010984575070377765,0.9959134941435985
0.003023466352331166,0.0011114788385858468,0.9958650548090829
0.002951547741534722,0.0010996272274213046,0.995948825031044
0.0029042949087412324,0.001101141520651983,0.9959945635706068
