p_call,p_put,p_skip
0.019482579062272874,0.18345418755330198,0.7970632333844252
0.019483037272572126,0.2194197287529247,0.7610972339745032
0.012616455641875624,0.1562210862139921,0.8311624581441323
0.08114733893652343,0.15883202628830828,0.7600206347751682
0.01638365841534195,0.22453003249664577,0.7590863090880122
0.020729610242592653,0.19320136226616585,0.7860690274912415
0.08096335348015901,0.15381212720210222,0.7652245193177388
0.0757443773227811,0.16755335899595314,0.7567022636812657
0.11062385237632519,0.19882718120769968,0.6905489664159752
0.11021431014871425,0.22052107943741442,0.6692646104138713
0.1558747329034531,0.20503765977292676,0.6390876073236201
0.13402580168602493,0.2172995932299425,0.6486746050840326
0.12462021621582409,0.25530903526362164,0.6200707485205543
0.1273620239162802,0.24558092553718322,0.6270570505465366
0.12744511255028582,0.24830062980868642,0.6242542576410278
0.13194484261093994,0.2389067987793033,0.6291483586097568
0.12973598118098706,0.2510300417617205,0.6192339770572924
0.1281585709968395,0.2466325940424252,0.6252088349607353
0.12416392613021349,0.25439614404351873,0.6214399298262677
0.11126606506996732,0.2510695402793516,0.637664394650681
0.10667548031043976,0.23228866850522897,0.6610358511843313
0.10073916908944137,0.23012887654751416,0.6691319543630445
0.11228746779142229,0.2437958815410444,0.6439166506675333
0.10933731610420483,0.23286055589441917,0.6578021280013759
0.23805859863315046,0.020315397733863674,0.7416260036329858
0.15288825027632422,0.2606791289816054,0.5864326207420705
0.1364619580424873,0.2575050658124642,0.6060329761450486
0.14923787005092717,0.24949984049661592,0.601262289452457
0.15180035714676837,0.24539829379422815,0.6028013490590035
0.1731487295951903,0.23717908444322974,0.58967218596158
0.2695844293585612,0.035139641274843425,0.6952759293665953
0.25777154478538195,0.04002260304174331,0.7022058521728748
0.2739522117252847,0.021848035552925887,0.7041997527217894
0.2565341753199374,0.01907816561135783,0.7243876590687047
0.2694431582279932,0.03339093731532972,0.697165904456677
0.22468297708779952,0.19483744126167826,0.5804795816505223
0.2517666361298878,0.033557849132478175,0.714675514737634
0.2846219946875973,0.0309077537054871,0.6844702516069155
0.2907797374055761,0.03318100481278623,0.6760392577816376
0.2204883648822235,0.1572847492276165,0.6222268858901601
0.2106470410612601,0.035593471942881046,0.7537594869958588
0.20427624408246745,0.02424726076774261,0.77147649514979
0.2174540560170002,0.013840208980292607,0.7687057350027072
0.2052355680410209,0.014658371445686573,0.7801060605132926
0.18985815039433987,0.005852853232153816,0.8042889963735064
0.208701967914085,0.00566803879718833,0.7856299932887267
0.23610000884820623,0.005933912432968965,0.7579660787188248
0.24021334276910006,0.011139965151413769,0.7486466920794862
0.2613958756104897,0.016394603888372626,0.7222095205011376
0.22543032549334954,0.0127204827930021,0.7618491917136484
0.21629479428865966,0.01366309357678103,0.7700421121345593
0.22567862246933257,0.005979258262734485,0.7683421192679329
0.2256211357840382,0.006002139184416129,0.7683767250315457
0.2131994900190909,0.005899882319488225,0.7809006276614209
0.2276456950914559,0.0061210232666674,0.7662332816418767
0.2117880137742615,0.006064240663413075,0.7821477455623254
0.2499644143666171,0.07442590977055245,0.6756096758628304
0.23217695853098771,0.11807511812453117,0.6497479233444811
0.21734345258623122,0.12445112983774773,0.658205417576021
0.20740203065831214,0.115644058962588,0.6769539103790998
0.21311980386266502,0.10016512476777246,0.6867150713695626
0.19730348525443459,0.05076170326960998,0.7519348114759554
0.19407587257878686,0.01470830636418933,0.7912158210570238
0.18731098145054606,0.02042667176990681,0.7922623467795471
0.23958410116634232,0.06715159193726034,0.6932643068963973
0.21128657041713073,0.08282500566500603,0.7058884239178632
0.20448828128232902,0.0850372070714688,0.7104745116462021
0.2731807396595563,0.15586347843875306,0.5709557819016907
0.2778861457726557,0.16293338432605775,0.5591804699012866
0.26569465335932707,0.12957601054705242,0.6047293360936205
0.23311666538846537,0.15455088452451293,0.6123324500870216
0.25301603387889227,0.15913932063741293,0.5878446454836949
0.3200065204478112,0.15656270172663833,0.5234307778255505
0.26686629672334156,0.12376281923171233,0.6093708840449461
0.2548594190310663,0.1136739182159963,0.6314666627529375
0.24450304333605152,0.09972605549867926,0.6557709011652693
0.21661782083411496,0.15244429625937633,0.6309378829065087
0.16377094567563555,0.1343734188293269,0.7018556354950375
0.14849541794699797,0.14490398045365366,0.7066006015993483
0.1838351470143349,0.15257796581465366,0.6635868871710114
0.1573192328598036,0.13212680698367962,0.7105539601565167
0.1739088097291369,0.14382745916319825,0.6822637311076649
0.1680235309222687,0.13435194309795875,0.6976245259797725
0.20074861363068403,0.1716435537764924,0.6276078325928236
0.2098016427006842,0.16842946562910996,0.6217688916702059
0.20084145545674797,0.16869396828708413,0.6304645762561679
0.24761352379265528,0.14922749350213516,0.6031589827052095
0.21223790152437072,0.1548644614964783,0.6328976369791509
0.274155579939054,0.1301587516633729,0.5956856683975732
0.24377998821871896,0.13200581442066525,0.6242141973606158
0.22798233612235352,0.14863801895521384,0.6233796449224326
0.2024755262117738,0.17818225311075908,0.6193422206774671
0.21711190754192256,0.17236112999198974,0.6105269624660877
0.16782600510291576,0.18811949726660404,0.6440544976304802
0.21776688138846026,0.1613334906226554,0.6208996279888843
0.1865791507563565,0.17575101311341904,0.6376698361302245
0.19744548530959996,0.18472391936234445,0.6178305953280556
0.19121732541300607,0.16317911865787743,0.6456035559291164
0.17837224187068207,0.14167050992935293,0.679957248199965
0.18154969464285287,0.15310833274768404,0.665341972609463
0.20912090558892968,0.15840636065047498,0.6324727337605954
0.21563439759933173,0.15250223057430123,0.631863371826367
0.20542778008647736,0.1295965137718083,0.6649757061417144
0.203647930732242,0.12745758711899666,0.6688944821487613
0.04145833901433638,0.15475661252588993,0.8037850484597737
0.02844750136348725,0.014715552522582973,0.9568369461139298
0.25140048486527344,0.1393262747932949,0.6092732403414316
0.21346221493727732,0.1504413977005694,0.6360963873621532
0.18961767986797584,0.15920777350916848,0.6511745466228557
0.025687015892963176,0.014373132580443851,0.959939851526593
0.021178123266986953,0.014318343762699163,0.9645035329703139
0.020427812219492202,0.005929198042473675,0.9736429897380341
0.26748406150314785,0.11591383711678678,0.6166021013800653
0.029825440049019922,0.01699378525998968,0.9531807746909904
0.02312689624063225,0.011599338570049975,0.9652737651893177
0.022103179597668377,0.01288487038821285,0.9650119500141188
0.02576195106571273,0.007449393932619851,0.9667886550016674
0.21029180686129448,0.01702097755413735,0.7726872155845682
0.19310325038934836,0.01638145691546543,0.7905152926951862
0.1795058415847867,0.03977317124022523,0.7807209871749882
0.18779303100294215,0.04179882773579833,0.7704081412612596
0.2023568869005898,0.03991575199406115,0.757727361105349
0.18185946922857116,0.03586551322750337,0.7822750175439255
0.1908377391655702,0.04821935890390723,0.7609429019305225
0.18419537432508806,0.034358630487502824,0.7814459951874091
0.18705237145055453,0.04221056572071449,0.770737062828731
0.189750963251038,0.012632757683091226,0.7976162790658707
0.19008622150272492,0.021289213515922376,0.7886245649813527
0.19389144613898662,0.02885943125935928,0.7772491226016541
0.19833991973656304,0.038139491850838425,0.7635205884125985
0.18763345210123222,0.024954223114882924,0.7874123247838849
0.19110661152670666,0.03425788547883908,0.7746355029944543
0.19755379008751225,0.03696004789392391,0.7654861620185639
0.17496631410343655,0.027472136826695134,0.7975615490698683
0.18660548978991334,0.03641215548212967,0.776982354727957
0.19826078707082506,0.040201456704826125,0.7615377562243488
0.20036746679718423,0.0060159234940333275,0.7936166097087825
0.1783880222493364,0.005979134278597725,0.8156328434720659
0.1901289820281712,0.005985403672420576,0.8038856142994083
0.19026493810035275,0.0200779000726783,0.789657161826969
0.17085840399968866,0.01202590554210005,0.8171156904582113
0.189033334575339,0.01839024060165508,0.792576424823006
0.032725766296717626,0.19198854194088275,0.7752856917623997
0.03785937907769722,0.20700243559643955,0.7551381853258632
0.18224923756262926,0.15832072816101386,0.6594300342763569
0.226235798762577,0.13372355089134882,0.6400406503460743
0.21243267920688447,0.15489848659792374,0.6326688341951918
0.20731340635646828,0.1826944160496399,0.6099921775938919
0.19833117038648693,0.18033929833903015,0.621329531274483
0.18055119419002055,0.18827328114562622,0.6311755246643532
0.1242166952083805,0.17948938050615748,0.696293924285462
0.1426222671652495,0.16907213839553786,0.6883055944392127
0.15206213154167697,0.13511198524970855,0.7128258832086145
0.15254135046276848,0.12021295529470787,0.7272456942425237
0.16883723267825473,0.09013089019567172,0.7410318771260735
0.20902479075348743,0.08446278450593842,0.7065124247405742
0.14523652767217946,0.08609748117310174,0.7686659911547189
0.16284781275660898,0.08981341431721127,0.7473387729261798
0.22067486723083968,0.11917387065156872,0.6601512621175916
0.1878767076064308,0.13451789153892524,0.6776054008546439
0.22123858722919892,0.12371828576864638,0.6550431270021547
0.2715166394122552,0.14206127398770094,0.5864220866000439
0.2967337806744303,0.15255938911107292,0.5507068302144967
0.26096319984350186,0.16350647764524784,0.5755303225112504
0.24081430807085694,0.176490342059695,0.582695349869448
0.24200573485914695,0.17560655491411448,0.5823877102267386
0.22173776651795987,0.1824645804346922,0.5957976530473479
0.19373046501145513,0.18283222962955076,0.6234373053589941
0.1749279593860081,0.15137460408300993,0.6736974365309819
0.18865284659028486,0.1472249761250622,0.664122177284653
0.21749318362073689,0.13361548323099512,0.648891333148268
0.25232312370060794,0.1331612280907195,0.6145156482086725
0.22673171487232321,0.12097405016714648,0.6522942349605303
0.22344867547052139,0.10488733412246624,0.6716639904070124
0.031996828055642176,0.0778781462449207,0.8901250256994371
0.24057289685390415,0.1230650491246996,0.6363620540213962
0.22603280777330803,0.1176332923395203,0.6563338998871716
0.24737142106173807,0.12016419692838766,0.6324643820098743
0.2346161466370838,0.12278072583853371,0.6426031275243825
0.25125219689528483,0.10500395899016277,0.6437438441145524
0.21004193142835106,0.12823331124654272,0.6617247573251063
0.1957640825520286,0.144568266653553,0.6596676507944185
0.1919890420999513,0.12716880815008771,0.6808421497499609
0.199866880017756,0.12781695656798142,0.6723161634142626
0.20929759479785587,0.11823313364706045,0.6724692715550836
0.22044865472168984,0.10820142455408496,0.6713499207242252
0.2653462940321836,0.10268011634362945,0.6319735896241869
0.21169229325252928,0.10312746758846607,0.6851802391590046
0.25939166102077327,0.11345336975814163,0.6271549692210852
0.016961419267714,0.00580266425892325,0.9772359164733627
0.016479231992709974,0.00581658251018987,0.9777041854971001
0.016961419267714724,0.0058026642589129,0.9772359164733724
0.016961419267714804,0.005802664258911726,0.9772359164733735
0.016961419267714804,0.08190810536843597,0.9011304753638493
0.012621944968062375,0.032893667379962355,0.9544843876519753
0.021588753105995853,0.03127987279268278,0.9471313741013214
0.1993564810588586,0.07536042279855931,0.7252830961425821
0.16636460528709823,0.08853407464303963,0.7451013200698621
0.23261386355501715,0.10218223169192506,0.6652039047530578
0.1779374436648353,0.09837378034886506,0.7236887759862997
0.18273685035602083,0.10882448777224528,0.7084386618717339
0.17957987522023663,0.11664906097102527,0.7037710638087381
0.18423674221371264,0.10798334815991104,0.7077799096263764
0.161140614688773,0.1038251979483063,0.7350341873629207
0.16559428559303024,0.09195077835367431,0.7424549360532954
0.16796930120157097,0.09407425517130298,0.7379564436271261
0.19343066270049708,0.11012680487185936,0.6964425324276435
0.16252842489339744,0.09522962073484503,0.7422419543717576
0.1667467868083931,0.0671056382956189,0.766147574895988
0.14742163912681355,0.03565171356762615,0.8169266473055603
0.21171750830907407,0.006223374978275428,0.7820591167126505
0.20125566940281692,0.006314660060638255,0.7924296705365449
0.19968911932437586,0.011757662234994831,0.7885532184406293
0.20978229480808852,0.03786679825270311,0.7523509069392085
0.20668571160490298,0.016936928433275926,0.7763773599618211
0.20487322626911678,0.013764486360788768,0.7813622873700945
0.20699689818750044,0.01464855412019223,0.7783545476923073
0.22124366196063758,0.005950515091317789,0.7728058229480447
0.2534656781113642,0.006127184574359512,0.7404071373142763
0.22081808433004865,0.005853953043143093,0.7733279626268083
0.23074384565586653,0.006145654731409004,0.7631104996127246
0.2020933249614409,0.006096558660634325,0.7918101163779248
0.2161149671195764,0.006376118482528425,0.7775089143978952
0.22081861796589186,0.006106427488167775,0.7730749545459403
0.250036026047485,0.0061261896026123235,0.7438377843499028
0.2527326892943526,0.006490742331025846,0.7407765683746215
0.22498618231566198,0.006989586104990488,0.7680242315793475
0.1855779616077765,0.0059503927244740655,0.8084716456677494
0.16340538301627208,0.006127640868485405,0.8304669761152426
0.15001150615049516,0.013842158033158431,0.8361463358163465
0.15104933472739795,0.02388060953792443,0.8250700557346776
0.1502138866882898,0.016703263966265806,0.8330828493454444
0.13511207934873085,0.020366450633396413,0.8445214700178727
0.17612317899860586,0.019079403002873207,0.804797417998521
0.19710724328958323,0.024425441762112338,0.7784673149483045
0.18682672191300825,0.028604297738566736,0.784568980348425
0.19137909185024524,0.030686053346941553,0.7779348548028132
0.195797372677468,0.026629322496771357,0.7775733048257607
0.1992222751839862,0.019769407351872607,0.7810083174641412
0.21169386922012157,0.02412360946639863,0.7641825213134797
0.18816093193572997,0.020239896875186052,0.791599171189084
0.18973317369387183,0.011537883398614609,0.7987289429075135
0.18672833430989255,0.014829027739884204,0.7984426379502232
0.19982652707132403,0.05791461003106328,0.7422588628976127
0.1979215785127618,0.0574061834344272,0.744672238052811
0.18875017320403767,0.0839153733799892,0.7273344534159731
0.18033858662613783,0.08891171000009325,0.7307497033737689
0.1645305956516634,0.08477073230060833,0.7506986720477282
0.2213808239960314,0.13615072813317106,0.6424684478707976
0.21655031157766294,0.1439479932970537,0.6395016951252834
0.19563484361011957,0.14751111189452082,0.6568540444953596
0.18788213654093347,0.10724765456537645,0.70487020889369
0.17921993892942123,0.14557648528372202,0.6752035757868567
0.17650114361783095,0.1212564283025707,0.7022424280795984
0.166707348708848,0.11674206000435844,0.7165505912867935
0.19002141731946554,0.15815955583192073,0.6518190268486137
0.23197585779070293,0.17534935212906208,0.592674790080235
0.1934566841991583,0.17693469080858515,0.6296086249922566
0.15683879265058204,0.1717155372001577,0.6714456701492603
0.15309177568040744,0.16282045458547847,0.6840877697341141
0.14469318980037144,0.1579755907587669,0.6973312194408616
0.1758541856205535,0.08478903392103578,0.7393567804584107
0.1716145661755835,0.1302028589093996,0.6981825749150169
0.16587759045070835,0.14516676516295945,0.6889556443863323
0.1595480522312336,0.11411748971955861,0.7263344580492077
0.16451902592977874,0.1223295962711235,0.7131513777990979
0.1588112304850787,0.08965152848313641,0.751537241031785
0.18336859654606932,0.005951870371334016,0.8106795330825967
0.15481692481995363,0.07781752205750653,0.7673655531225398
0.16270575116854022,0.006030093625396129,0.8312641552060637
0.15139316420130547,0.07647940695104814,0.7721274288476464
0.13758466881482515,0.10071979422700698,0.7616955369581679
0.1544059703627758,0.1021601039876133,0.7434339256496109
0.12709216458789985,0.08419189450134798,0.7887159409107521
0.13180667518679642,0.11682229954985343,0.7513710252633502
0.12403518603807832,0.1064701633600266,0.769494650601895
0.1617527220404565,0.12424311465311501,0.7140041633064285
0.11984134225745034,0.11104170496946482,0.7691169527730848
0.1104381046472124,0.11267645642432432,0.7768854389284633
0.10261451810120624,0.11154809311531291,0.7858373887834809
0.10511812913855105,0.10794776079744633,0.7869341100640026
0.1027587563975488,0.09477444722519081,0.8024667963772605
0.1183561312904492,0.06334658847166909,0.8182972802378817
0.1333050357573836,0.0983533798296239,0.7683415844129926
0.12037831437862805,0.10608409111601276,0.7735375945053592
0.11543649948038459,0.07849366733481848,0.806069833184797
0.14533723790676936,0.11056923535384158,0.7440935267393891
0.12704542928237728,0.07675272585703936,0.7962018448605834
0.1285766798197807,0.08291276917989139,0.788510551000328
0.12199382503307724,0.07677228112490506,0.8012338938420177
0.11932012544461815,0.06253992070244771,0.8181399538529341
0.10566693908919872,0.07679653576082576,0.8175365251499755
0.025321285529873002,0.2231660496697276,0.7515126648003994
0.020950051970851175,0.20544080232404555,0.7736091457051033
0.12948582354498062,0.14989867387334185,0.7206155025816776
0.09821305141115348,0.18699179349861042,0.7147951550902362
0.07965875001217447,0.19782751568168855,0.722513734306137
0.025973868113695023,0.19461735045051384,0.7794087814357911
0.031496359260735775,0.1652664764003808,0.8032371643388834
0.025132627750245374,0.17364315271293235,0.8012242195368222
0.022161532076652075,0.17324002654537501,0.804598441377973
0.16264946228359883,0.18737984548496192,0.6499706922314393
0.1378964315374435,0.1450010923087947,0.7171024761537619
0.10660116686611276,0.13176842406345673,0.7616304090704304
0.12525997707652128,0.13914196398933137,0.7355980589341473
0.12280045900692345,0.10648618695290511,0.7707133540401715
0.17373964447423026,0.12596261912560688,0.7002977364001629
0.131210750300169,0.10263508872123726,0.7661541609785938
0.24976716445660638,0.12560107661550352,0.6246317589278901
0.24854569516166464,0.13033144431312593,0.6211228605252095
0.21405562692093896,0.1284129101653403,0.6575314629137208
0.21890146106383337,0.11813554308519651,0.6629629958509702
0.23831309785623336,0.1217090686342447,0.6399778335095219
0.20932898553851995,0.1329363255667387,0.6577346888947414
0.19839369708337093,0.14230451168748612,0.659301791229143
0.2149751913416013,0.12945003643467146,0.6555747722237272
0.2545077164097514,0.11096113156207645,0.6345311520281722
0.22163367184099625,0.15522219468696996,0.6231441334720338
0.19793594785724888,0.14319432287274841,0.6588697292700026
0.20544682209243192,0.13924123303815636,0.6553119448694117
0.20397360439959378,0.14282703543073832,0.6531993601696678
0.17599912356485922,0.1471995179106847,0.6768013585244561
0.12956876376210114,0.13696270072029199,0.7334685355176068
0.18370954554060495,0.1537367969803646,0.6625536574790305
0.17755304073501305,0.15861184830550043,0.6638351109594866
0.21025924033040863,0.1569511661545717,0.6327895935150197
0.12684402749956178,0.13823124081089475,0.7349247316895435
0.208902447258296,0.1360600468405012,0.6550375059012029
0.201189585248519,0.13534691000271418,0.6634635047487669
0.21819926114794347,0.1169528218527802,0.6648479169992764
0.20131419318378285,0.1555737903878377,0.6431120164283795
0.21616810345922674,0.14043973451602362,0.6433921620247497
0.21647364481227518,0.12409621816500965,0.6594301370227151
0.2222099683596335,0.12255660824555055,0.6552334233948159
0.034351015668130105,0.018921827293133478,0.9467271570387364
0.2281400773780629,0.12175767511067458,0.6501022475112624
0.20698780265433836,0.12491017211912282,0.6681020252265388
0.2149479436814318,0.12650286986163725,0.658549186456931
0.21011437835240337,0.11391446487974753,0.6759711567678491
0.21411742234655343,0.1268957896839655,0.6589867879694811
0.031114912443568753,0.021863623032315854,0.9470214645241154
0.031341872441932574,0.016709115660285476,0.9519490118977819
0.026472588574548577,0.016059161568398553,0.9574682498570529
0.19851327525529738,0.1300006923051386,0.671486032439564
0.03100190775589585,0.019250424855575474,0.9497476673885287
0.0257967748068298,0.01630706801162245,0.9578961571815477
0.021537514770814427,0.017776733582609554,0.960685751646576
0.11299815488693311,0.11311390335047135,0.7738879417625956
0.1296099655673901,0.10758138985270317,0.7628086445799067
0.10446552843302771,0.11819850304124727,0.7773359685257251
0.10973146787089542,0.12963639211601377,0.7606321400130908
0.1324105885658427,0.09082595453220232,0.7767634569019549
0.022869687960643304,0.02053950011177663,0.9565908119275801
0.02813871004935365,0.015941694289012577,0.9559195956616338
0.026421776812008933,0.1231202866586111,0.8504579365293801
0.02336886961053205,0.13382337694626467,0.8428077534432032
0.0224366398715825,0.1376860964794464,0.8398772636489711
0.11767224850675977,0.12473901437312442,0.7575887371201159
0.10957861466562012,0.11002212649275034,0.7803992588416295
0.09335756045259096,0.12319860758431553,0.7834438319630935
0.1151153846877342,0.10585956766623683,0.779025047646029
0.13772819787318186,0.1554708769813482,0.70680092514547
0.13823428004654276,0.15753487513785905,0.7042308448155982
0.12429077056005627,0.1125556390385019,0.7631535904014418
0.134910010244711,0.13707283722476316,0.7280171525305258
0.10065724793952886,0.13956159280850972,0.7597811592519614
0.13172882448781553,0.13041691405641603,0.7378542614557684
0.020460551600786255,0.014974791737412101,0.9645646566618017
0.044274210560862726,0.026278993468039965,0.9294467959710973
0.027064728374626222,0.024177073204042828,0.9487581984213309
0.024731028335508977,0.028250197781775586,0.9470187738827154
0.028256723713014624,0.026629093885143378,0.9451141824018421
0.12867625648555278,0.030361322987456505,0.8409624205269908
0.1386668666716137,0.01644334817358172,0.8448897851548046
0.1013114472838937,0.015341790140545375,0.8833467625755609
0.12480618574292657,0.019163860725941274,0.8560299535311322
0.16496316257560092,0.024766085961652848,0.8102707514627463
0.13275299817501685,0.10195110697601847,0.7652958948489648
0.12025764843879086,0.02188552416212064,0.8578568273990885
0.10949583804559083,0.017955456970799727,0.8725487049836095
0.0968277390840034,0.014909971332245852,0.8882622895837508
0.14140756025291826,0.038081978427372404,0.8205104613197094
0.13110840950317418,0.027908040563332327,0.8409835499334936
0.188551936298805,0.08687611303326695,0.724571950667928
0.2111085423133663,0.08743590999482488,0.7014555476918088
0.20020567463915825,0.08733878283294123,0.7124555425279006
0.19217001690992333,0.10791204602778386,0.6999179370622929
0.16618897782327677,0.10710424729785872,0.7267067748788645
0.14873312968303487,0.11026537177997248,0.7410014985369926
0.15408826139590953,0.09456817127285089,0.7513435673312395
0.1549208139402659,0.08400517897048576,0.7610740070892483
0.1618803376038966,0.10334909202144604,0.7347705703746573
0.15287765483133792,0.08344776306992033,0.7636745820987417
0.22542269392145495,0.09651863694873293,0.6780586691298122
0.1417530885353588,0.10296504700832117,0.7552818644563201
0.1788654882941356,0.12539185361200003,0.6957426580938644
0.1643816733966385,0.12339243234488695,0.7122258942584745
0.22294853850998603,0.11319615465643075,0.6638553068335832
0.175618714726782,0.12750593616906833,0.6968753491041497
0.15564608927801005,0.11129387529116877,0.7330600354308212
0.13990072027529057,0.11866252270124343,0.741436757023466
0.13637180293200063,0.10441481422846913,0.7592133828395302
0.15613946257268033,0.10046061023926954,0.7433999271880501
0.1635860294764881,0.09565230819849457,0.7407616623250173
0.14711999557305538,0.10121104338973386,0.7516689610372107
0.18441353955382292,0.10729939939824627,0.7082870610479308
0.19426787278608684,0.12256160225163763,0.6831705249622756
0.16090713470871443,0.10526563100152603,0.7338272342897595
0.15248430002903746,0.10939675005476628,0.7381189499161963
0.16255674817900603,0.09980339206710055,0.7376398597538935
0.17555187598640828,0.11361473501508551,0.7108333889985062
0.1401526898395424,0.1219846800819961,0.7378626300784614
0.12727909264451767,0.09999807458453827,0.7727228327709441
0.11298474363603911,0.11072458695018605,0.7762906694137748
0.1400901167093152,0.11902530278164553,0.7408845805090393
0.13484667830194405,0.09589664184253487,0.7692566798555212
0.13033644838131203,0.10024238044218958,0.7694211711764984
0.11187696248696967,0.09792105363493932,0.790201983878091
0.1020417155318528,0.10592379638724078,0.7920344880809065
0.06860155230454432,0.06420660056377663,0.8671918471316791
0.06486682529012379,0.0658846803550708,0.8692484943548054
0.07860103230639852,0.07304152462687404,0.8483574430667274
0.07186375571632558,0.0736164184113731,0.8545198258723014
0.019483037272572126,0.0234742277800499,0.957042734947378
0.07851885227828984,0.07290581734063985,0.8485753303810704
0.07665880611493033,0.06404116531384103,0.8593000285712287
0.11378522856567837,0.09405716695684158,0.7921576044774801
0.1794399455811203,0.13368926338547713,0.6868707910334027
0.0302430773570431,0.028793562077249778,0.9409633605657071
0.030691146869639026,0.03348107551270202,0.9358277776176589
0.03069114686963903,0.034206687926714205,0.9351021652036468
0.13633701391294534,0.15025449644910763,0.7134084896379471
0.1126490270949639,0.14665618480629108,0.740694788098745
0.11030384177778244,0.13991568067008936,0.7497804775521282
0.10693419042059742,0.12543095196357532,0.7676348576158273
0.10758178791608612,0.11115765367547359,0.7812605584084403
0.0906548840519103,0.08398514810630463,0.825359967841785
