p_call,p_put,p_skip
0.05330442044319404,0.18342085125662103,0.763274728300185
0.054353384099271373,0.16499264474762304,0.7806539711531056
0.11644013340451788,0.16707999552707128,0.7164798710684108
0.15138883162851702,0.15746960720714578,0.6911415611643372
0.20778856836572965,0.021213709019707924,0.7709977226145625
0.18264859677137432,0.01088213397717459,0.8064692692514511
0.21406191617392314,0.02112037825585117,0.7648177055702257
0.16714056615278589,0.17690753194401262,0.6559519019032016
0.16948452109794446,0.16996486830445576,0.6605506105975998
0.1472740783440283,0.1692261465917624,0.6834997750642092
0.1456992577651766,0.17031521391358412,0.6839855283212394
0.12582256197972666,0.163095473098284,0.7110819649219894
0.10447585573618447,0.1495447482593826,0.745979396004433
0.08059084796180321,0.10740316334469488,0.8120059886935019
0.08271463268931807,0.12453503181084302,0.7927503354998389
0.09493033621666683,0.13145878639810776,0.7736108773852254
0.08191852406947515,0.07342695895445893,0.844654516976066
0.06039597265352039,0.05051414918589578,0.8890898781605838
0.15539964811387466,0.12271374702872259,0.7218866048574027
0.17947954721970774,0.1327864788329536,0.6877339739473386
0.09361793217210813,0.05033963110067834,0.8560424367272136
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0019031509396823017,0.0004806353822663677,0.9976162136780513
0.19454295874841063,0.11239043196820497,0.6930666092833844
0.1861707627306896,0.10838853728766067,0.7054406999816497
0.1841720508796521,0.15768489523363596,0.6581430538867119
0.17552676600118272,0.15620881799222627,0.668264416006591
0.18572142548071102,0.16481540336888634,0.6494631711504026
0.1678983339568518,0.15418555167972608,0.6779161143634221
0.1577070477914685,0.14402447170150828,0.6982684805070232
0.1989686882901968,0.16173280432358197,0.6392985073862213
0.19301446126713695,0.13001693712913728,0.6769686016037257
0.19382243609725203,0.15805804823122524,0.6481195156715227
0.2068001164604397,0.14442471397692222,0.6487751695626381
0.18912915053696033,0.163317106984289,0.6475537424787507
0.17439846379426116,0.14954879265735593,0.6760527435483829
0.17526971925533838,0.10571876450527115,0.7190115162393905
0.17067188770094038,0.09034636605175417,0.7389817462473054
0.1740245703053622,0.07662844902895519,0.7493469806656826
0.1867404619703811,0.11162981159875755,0.7016297264308614
0.18486750514298894,0.086589487249182,0.7285430076078291
0.1706931395471259,0.11294465563871935,0.7163622048141547
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.1482129374556136,0.06543670248211672,0.7863503600622697
0.12743366499598754,0.06447922830697632,0.8080871066970362
0.15595082539335528,0.06322417366346557,0.7808250009431792
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.12759605035679125,0.05481815015503125,0.8175857994881776
0.09189666831887237,0.04603124276193524,0.8620720889191924
0.1015168505666055,0.05112077306330976,0.8473623763700847
0.1055652171653466,0.08000880634302829,0.8144259764916251
0.11416815376746955,0.05229057939184435,0.8335412668406861
0.11575875504629561,0.05053513582110419,0.8337061091326002
0.09527861570299063,0.04479202696596723,0.8599293573310421
0.0740658472701472,0.04758298900806686,0.8783511637217859
0.10679877779802156,0.05347269632694124,0.8397285258750372
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
5.624840203461445e-05,0.0004427762250014842,0.9995009753729639
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.08375758403131653,0.04171490696254334,0.8745275090061402
0.08813749689716241,0.013310895314764735,0.8985516077880729
0.10436448779823963,0.07878575519332333,0.8168497570084371
0.1090785781840329,0.112515257873304,0.7784061639426632
0.13199442832734096,0.11758773620500752,0.7504178354676515
0.15481051120870146,0.11579711869897594,0.7293923700923226
0.1487678460986997,0.11097186554417154,0.7402602883571288
0.1312265698943315,0.11941978010310905,0.7493536500025594
0.12154015937795692,0.11097310024812232,0.7674867403739208
0.1200073505553711,0.12793834893171951,0.7520543005129094
0.1248742492184988,0.10476118088505819,0.770364569896443
0.07930025534357392,0.0866716030665124,0.8340281415899137
0.07315352595504691,0.07545779801703344,0.8513886760279197
0.09437318444794068,0.08472780837289895,0.8208990071791604
0.0933672776510367,0.056050254775208044,0.8505824675737553
0.06819112035950306,0.0377456698973336,0.8940632097431633
0.10209656219393508,0.05002375406740775,0.8478796837386572
0.19323221943094473,0.09353610233574965,0.7132316782333057
0.20820843669890207,0.09739482585407598,0.694396737447022
0.1916791515067881,0.10578911744833414,0.7025317310448778
0.19185674316770088,0.09374937231487845,0.7143938845174206
0.2014386486308635,0.07657701748096205,0.7219843338881744
0.20075443752098449,0.1037386030177669,0.6955069594612486
0.18244376991538142,0.09458133782683241,0.7229748922577862
0.16258750255435134,0.08860199343981384,0.7488105040058348
0.1864646518267151,0.10098420014523339,0.7125511480280514
0.176155052962348,0.0942546610014258,0.7295902860362262
0.15474241495460653,0.09588350710831473,0.7493740779370788
0.1614725330223897,0.091197941835464,0.7473295251421463
0.16446661045554622,0.07573536079326786,0.759798028751186
0.15045029497238685,0.06208888112836022,0.787460823899253
0.1162322781526979,0.0657152723526347,0.8180524494946675
0.14762901644338194,0.047001683078274105,0.805369300478344
0.13980987988182922,0.04994610225113982,0.8102440178670309
0.15939997154547889,0.04690422949579623,0.793695798958725
0.1455912329839752,0.0468151278745285,0.8075936391414964
0.13591826767417656,0.05513623942278559,0.8089454929030379
0.13005848039652987,0.052466836624884744,0.8174746829785855
0.14021071362815463,0.05512801680576401,0.8046612695660813
0.12410081494920888,0.06215189167778674,0.8137472933730043
0.10965287809360522,0.06657121796444046,0.8237759039419543
0.10562090154877005,0.05270464302273829,0.8416744554284916
0.12041549135125326,0.08150272815663989,0.7980817804921069
0.007132390718553741,0.007838859958503946,0.9850287493229423
0.10761873823770447,0.09130590301917006,0.8010753587431255
0.11009446891490332,0.06670922550302755,0.8231963055820691
0.1078550208400661,0.09451943454892034,0.7976255446110136
0.12509177501572585,0.0789305298808911,0.7959776951033831
0.11294948692790667,0.08973516031197971,0.7973153527601137
0.1063363287555782,0.08869074396689514,0.8049729272775267
0.0894889172825635,0.08659738429235675,0.8239136984250798
0.10477507892962581,0.06847691716906304,0.8267480039013111
0.1027243181024957,0.04687257945920639,0.8504031024382979
0.08580921104017587,0.044783836613830764,0.8694069523459934
0.09215221948393772,0.049287193371679826,0.8585605871443825
0.08558875919129975,0.0453242710972929,0.8690869697114074
0.08710815911453157,0.0443691570773717,0.8685226838080968
0.10106993025422692,0.0520918656327794,0.8468382041129937
0.09676329661158989,0.04986194902132877,0.8533747543670814
0.0922581419766727,0.047062365061306524,0.8606794929620207
0.0860155316156676,0.0506916553261646,0.8632928130581679
0.09623665074277264,0.04714350091708996,0.8566198483401373
0.0950153654563254,0.048567820504252374,0.8564168140394223
0.10834321274171704,0.05604305493071587,0.8356137323275672
0.10478970434599359,0.06626721993349585,0.8289430757205106
0.07750308198748806,0.06136322972840497,0.861133688284107
0.09638849139026187,0.05523613660524364,0.8483753720044944
0.08459501348769422,0.07341254765342393,0.8419924388588819
0.08985021155160054,0.061919204161518415,0.8482305842868811
0.0892473277688051,0.060687536930772654,0.8500651353004223
0.09415798344160409,0.07094642000264452,0.8348955965557514
0.08316519845883558,0.05032327536685438,0.86651152617431
0.08511873912825048,0.055001229475431374,0.8598800313963182
0.06608936090937118,0.06098373974645263,0.8729268993441762
0.08924038305536815,0.05598458129513522,0.8547750356494966
0.07544478522744777,0.09007433458606492,0.8344808801864874
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.02009801614421551,0.2016847488835154,0.7782172349722691
0.19899258643116163,0.14435007083767523,0.6566573427311632
0.18458945999062967,0.1488457823219845,0.6665647576873858
0.023652462159836133,0.2013208311029132,0.7750267067372506
0.024292620858553368,0.2050775875344781,0.7706297916069685
0.022324779656422173,0.2002162915753237,0.7774589287682542
0.018313937802758362,0.1897733316255682,0.7919127305716734
0.018708333123685236,0.19305269780168438,0.7882389690746303
0.01815188968937344,0.18660017242752316,0.7952479378831034
0.014542748843696534,0.13156126891108733,0.8538959822452162
0.02427851762211404,0.16678185540850052,0.8089396269693854
0.018354795927313927,0.14671987429984124,0.834925329772845
0.02097077319441425,0.13506348849386235,0.8439657383117234
0.02027192051949483,0.14782079220339744,0.8319072872771077
0.15476161839162247,0.15186492195235873,0.6933734596560189
0.13890148888258186,0.17893138088026586,0.6821671302371523
0.12589336907319493,0.1970674346792092,0.6770391962475959
0.10867763294186941,0.1924416784138413,0.6988806886442893
0.10686363409573678,0.22631973182817797,0.6668166340760854
0.10681445652476823,0.21873616541593927,0.6744493780592925
0.11957493877608662,0.2277402796562123,0.652684781567701
0.15617978081650333,0.2212697644008751,0.6225504547826216
0.1460760379642121,0.23497456252757287,0.618949399508215
0.15439511346998708,0.2365643129506736,0.6090405735793394
0.14248101432300633,0.23717413105728208,0.6203448546197117
0.14383812072027694,0.22124410466565894,0.6349177746140642
0.13905028942759362,0.2502221855162199,0.6107275250561865
0.1471358165485498,0.23173344539455334,0.6211307380568969
0.12767701456454156,0.24361508503650947,0.628707900398949
0.115310840823935,0.2533020197736875,0.6313871394023775
0.11976013347271201,0.2502371254552781,0.6300027410720099
0.10453872422783285,0.24967530412308786,0.6457859716490794
0.09590668588817906,0.25888501931493707,0.6452082947968839
0.09356080766051277,0.251354508523809,0.6550846838156783
0.10395567273548824,0.23035820947690083,0.6656861177876109
0.08880142774582456,0.24951545045318663,0.6616831218009888
0.0854168745947956,0.25294370492914897,0.6616394204760555
0.08540840658819811,0.25811529964581015,0.6564762937659917
0.0834806389193971,0.25040459374147334,0.6661147673391296
0.07050423655151541,0.2547036682784549,0.6747920951700297
0.07617786080070126,0.2455594801696034,0.6782626590296954
0.07684528906607178,0.24547691168842475,0.6776777992455035
0.06447205340915826,0.2549754099659082,0.6805525366249336
0.08029404115720729,0.24618915372682373,0.673516805115969
0.0793691608173101,0.23828841202460738,0.6823424271580826
0.08652661393822694,0.23511461073507317,0.6783587753267
0.06847341579673873,0.23118528809204977,0.7003412961112115
0.07143982413377992,0.2381322890002618,0.6904278868659584
0.07369626120955611,0.23669787887539537,0.6896058599150485
0.07408795495200796,0.2403193426057462,0.6855927024422459
0.05601518405162073,0.22822540010247647,0.7157594158459029
0.020929050803250908,0.23036106390320088,0.7487098852935482
0.02119099111442206,0.22646419851533264,0.7523448103702454
0.02180212163773101,0.22202194580099857,0.7561759325612705
0.01988678839211992,0.22514026941608709,0.7549729421917931
0.02314066877446936,0.2259991412141208,0.7508601900114098
0.050457185819559186,0.2173228483314219,0.7322199658490189
0.05256783292754971,0.22663401517684972,0.7207981518956005
0.052521448017439236,0.20431150396010034,0.7431670480224604
0.061101157793435494,0.23076595984685802,0.7081328823597065
0.05588545458693491,0.22625085782219626,0.7178636875908688
0.054310573335377164,0.2100953461492606,0.7355940805153622
0.04751532313428945,0.19547566814271686,0.7570090087229937
0.02680568058436092,0.22374907939239005,0.749445240023249
0.028616150216952026,0.21836816488936084,0.7530156848936872
0.030138981476265758,0.2160449193897478,0.7538160991339865
0.028547166342286597,0.21434360234183,0.7571092313158834
0.05133383277410126,0.22973167145236853,0.7189344957735303
0.058865387799521544,0.21880330766638514,0.7223313045340933
0.06113593506159854,0.18132752569350197,0.7575365392448996
0.04836945120246176,0.1881702031278891,0.7634603456696492
0.04028211274181397,0.19848125763940178,0.7612366296187842
0.054550708332131805,0.20966022707458518,0.7357890645932831
0.03243077034939639,0.19145654679645083,0.7761126828541528
0.02379503803109944,0.20663226108942398,0.7695727008794766
0.02307788004610293,0.19572823823310798,0.7811938817207891
0.016962733301875983,0.2384210886837044,0.7446161780144196
0.023039691159619423,0.22758429999405444,0.7493760088463262
0.016082381615342208,0.23849197154329732,0.7454256468413605
0.01906108953911345,0.23880218746560328,0.7421367229952832
0.020665051360691376,0.2409590408635801,0.7383759077757286
0.011689850907123666,0.23004090574204947,0.7582692433508269
0.023808297371011745,0.2550130338352517,0.7211786687937366
0.026245572802443218,0.28170761522116167,0.6920468119763951
0.02159532022412375,0.256324488190572,0.7220801915853042
0.027081226829615425,0.2687004765779692,0.7042182965924153
0.020961663003519652,0.2741919608342978,0.7048463761621826
0.30409668040311866,0.11161374667924044,0.5842895729176409
0.40413153043946604,0.09911640799291133,0.49675206156762264
0.5104519140570908,0.11985115728108964,0.3696969286618196
0.4443261950764761,0.1440898201622123,0.4115839847613116
0.3634909563526404,0.1756606345344535,0.4608484091129061
0.618677089350856,0.14125600988147247,0.24006690076767154
0.475681284120009,0.14285771103072412,0.3814610048492669
0.47411095344840193,0.1510580844783266,0.37483096207327143
0.4413027331363567,0.1534409097393622,0.4052563571242811
0.4513773713897766,0.13990596561019328,0.4087166630000301
0.42405764357120973,0.16118881325639542,0.41475354317239493
0.4429766174818134,0.19061724529091198,0.3664061372272746
0.42623329824956757,0.13348978272696357,0.4402769190234689
0.42219056645771735,0.13989984561135552,0.4379095879309271
0.47230200618652435,0.11701983802629927,0.4106781557871764
0.4920382078029824,0.13805443666283454,0.36990735553418297
0.3836900222187752,0.15476998040353143,0.4615399973776934
0.35131577768539546,0.1476987444427233,0.5009854778718813
0.36067457326991414,0.18520160679032896,0.4541238199397569
0.2654839891910761,0.1609764925485351,0.5735395182603888
0.030528150624885415,0.24939908031570152,0.7200727690594131
0.029898423243238496,0.24562709261964621,0.7244744841371152
0.029948194141603223,0.23898592045144715,0.7310658854069496
0.030237673422939034,0.23398337652696316,0.7357789500500979
0.02934162472087065,0.23725255750872057,0.7334058177704088
0.02648953401572512,0.27407168340493104,0.6994387825793438
0.491599283738523,0.13965130984263546,0.3687494064188414
0.4453292236858928,0.16270516728150336,0.3919656090326039
0.39541865176867286,0.19238062408093104,0.41220072415039605
0.4944307868428505,0.1306522583174043,0.37491695483974524
0.47018769824640927,0.13190669162960897,0.3979056101239818
0.4698696739655002,0.14369496738681886,0.38643535864768097
0.4564456855948675,0.143943432417846,0.3996108819872865
0.4916338915561881,0.14067414996361213,0.3676919584801998
0.46833868269393253,0.1553029098539614,0.37635840745210597
0.6273392950134147,0.14469486655643238,0.22796583843015295
0.394331205347703,0.19020258694148365,0.4154662077108134
0.38384487840930825,0.2121862789965907,0.403968842594101
0.2404683123203772,0.11320799426875636,0.6463236934108665
0.21604168686479017,0.09474226875032299,0.6892160443848868
0.24960307743952084,0.1325603178670313,0.6178366046934479
0.2793401328471764,0.029246043618881317,0.6914138235339423
0.2234396108859478,0.14390849314848408,0.6326518959655683
0.28756036059557494,0.03441613982187851,0.6780234995825465
0.25102404676828693,0.03199742180895677,0.7169785314227564
0.19279408929514874,0.15540917344661045,0.6517967372582408
0.1773703782823886,0.14943191588850807,0.6731977058291033
0.1709960437796777,0.12750385435884373,0.7015001018614786
0.1769063149248005,0.11071092813668792,0.7123827569385115
0.0021826961842530434,0.000760994995356608,0.9970563088203903
0.18942239097917438,0.16050803989340456,0.6500695691274211
0.18437938952009306,0.15225214767621945,0.6633684628036874
0.19362179070192537,0.15206963347068636,0.6543085758273882
0.2005094651281982,0.15004812242485085,0.649442412446951
0.1993351898543194,0.16020531847370334,0.6404594916719772
0.0009404154573983383,0.00034224127569246145,0.9987173432669092
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.002061986761694122,0.00051163921032773,0.9974263740279782
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.004699184197762147,0.002970340983161066,0.9923304748190768
0.002181982958797641,0.0003409859758625629,0.9974770310653397
0.030069970226653187,0.002969228292800949,0.9669608014805459
0.04680076587588473,0.0037758586494542256,0.949423375474661
0.07246532983922761,0.011402064252504668,0.9161326059082677
0.29538482009542133,0.013329192121601524,0.6912859877829772
0.3288313384133537,0.024618257833716677,0.6465504037529296
0.25768011017440373,0.1306243892842912,0.6116955005413051
0.2430113726542031,0.13218051315216128,0.6248081141936357
0.2518267343506945,0.1206041324067584,0.6275691332425472
0.22640157257721116,0.1191698082662577,0.6544286191565312
0.22910382141265306,0.10876681531431814,0.6621293632730288
0.18811654671388017,0.14565942151509156,0.6662240317710283
0.15438532829019758,0.1761436182352387,0.6694710534745638
0.15834681032528558,0.17092413856039618,0.6707290511143182
0.19439678890290585,0.1514486393388653,0.6541545717582289
0.30803067195657924,0.2595419157597224,0.43242741228369835
0.24674417580017877,0.2233504086059708,0.5299054155938505
0.21188635186931465,0.20609069822200418,0.5820229499086812
0.3061076872006852,0.26032442988314847,0.4335678829161664
0.30052293897418864,0.2559538084010458,0.44352325262476555
0.2855694071221741,0.25540874323280144,0.45902184964502446
0.2241590046271935,0.025919099490735384,0.7499218958820711
0.24817461797796148,0.23148051427123933,0.5203448677507992
0.26580138105952733,0.26898588288931774,0.465212736051155
0.26327889148912265,0.26643672885545866,0.47028437965541864
0.3154559796204512,0.27612185411410767,0.4084221662654412
0.29967707209586186,0.2387423738238268,0.4615805540803114
0.31238973249380025,0.27530373569425876,0.41230653181194105
0.2708552754446469,0.2631592373375875,0.4659854872177657
0.23521301427846,0.19593310219031906,0.568853883531221
0.2196151333316808,0.20415572191259923,0.57622914475572
0.20150858137923988,0.23469406579693938,0.5637973528238208
0.18924024152262667,0.23726417811179545,0.5734955803655779
0.16196628268970972,0.17877940119129881,0.6592543161189915
0.0006500014819673056,0.0003228853218786828,0.999027113196154
0.2281142604798886,0.1857663867726624,0.5861193527474491
0.035913185019597796,0.010843860070702498,0.9532429549096997
0.007072470606124968,0.002170048266870421,0.9907574811270046
0.006207750402562839,0.0018408384489160417,0.9919514111485211
0.01693765770135217,0.004004188593712771,0.9790581537049351
0.025097532039665933,0.0059707490454300825,0.968931718914904
0.04825225508069004,0.00935389062703299,0.942393854292277
0.02647031501371424,0.005903087938614606,0.9676265970476712
0.23501290388473,0.02932048239984654,0.7356666137154235
0.2432044618834396,0.13034001897331726,0.6264555191432432
0.2416223499359238,0.14084807917667144,0.6175295708874048
0.25214648084905616,0.08441502513873791,0.6634384940122059
0.25189068624143185,0.09656756429835696,0.6515417494602112
0.25853353316747707,0.08998895945157023,0.6514775073809527
0.2369116463299152,0.03823772990647618,0.7248506237636085
0.2326043508523481,0.13743859774646097,0.6299570514011908
0.21168890362992623,0.17451386143263872,0.613797234937435
0.2089298690704533,0.17798784518140565,0.613082285748141
0.23360945868317545,0.17851610174282304,0.5878744395740015
0.03020854677051182,0.23372510110499545,0.7360663521244928
0.20781090373104238,0.1756651751753813,0.6165239210935762
0.20449822109684176,0.1727700667984245,0.6227317121047338
0.17298825348920654,0.18378650159666854,0.6432252449141249
0.15897948009224655,0.18818087303012832,0.6528396468776251
0.1506866230222855,0.1967593577350653,0.6525540192426492
0.14021544292070495,0.18780858758836327,0.6719759694909317
0.14141423693904648,0.17081584457939897,0.6877699184815547
0.20423480150142143,0.1845247791336564,0.6112404193649221
0.21988407077166514,0.1520896983540155,0.6280262308743193
0.2055004234633333,0.16292594565544538,0.6315736308812213
0.22122914197922983,0.16326321197204,0.6155076460487302
0.18521274540499266,0.169755570727079,0.6450316838679284
0.17590603454753653,0.1561186884207802,0.6679752770316832
0.2200341253443058,0.1372896537313691,0.6426762209243252
0.19408929148394805,0.16364647658295833,0.6422642319330937
0.17884018334645438,0.13624412898668553,0.6849156876668602
0.15416310848265186,0.12933237383602741,0.7165045176813207
0.14139071294451766,0.16749267685443658,0.6911166102010458
0.12927550983893152,0.1688923980564312,0.7018320921046374
0.18656731767463566,0.0194330276562635,0.7939996546691008
0.17517446744918883,0.03013183607782631,0.7946936964729849
0.175634812180313,0.02065795873285928,0.8037072290868278
0.23268909381002192,0.13344942130443538,0.6338614848855427
0.18835148850648423,0.027470145589827858,0.784178365903688
0.18693315780449982,0.16883121663744777,0.6442356255580524
0.21960429096293949,0.15131489337955148,0.6290808156575092
0.22068694553247367,0.15608725301341572,0.6232258014541106
0.22596582740191268,0.144518137830171,0.6295160347679163
0.22649224367907084,0.16320289450878406,0.6103048618121452
0.22494722484160506,0.1505509148476232,0.6245018603107718
0.21630827027376076,0.1488078912052273,0.6348838385210119
0.2211769492162818,0.1457867356685034,0.6330363151152147
0.16414806478872374,0.13887629252250366,0.6969756426887727
0.2035449982750913,0.14958904830666517,0.6468659534182436
0.19577204423441638,0.12944986377422604,0.6747780919913576
0.2545155524927004,0.15654355919636337,0.5889408883109362
0.22381249785195773,0.17509971248430278,0.6010877896637395
0.2372768212301155,0.1617050587112943,0.6010181200585902
0.22130444491155724,0.13645670635047658,0.6422388487379662
0.2305501729197009,0.14319696180929997,0.6262528652709991
0.20981069149697767,0.17673134596965692,0.6134579625333655
0.19910566239632047,0.1587261318940213,0.6421682057096583
0.183251878594743,0.18437094755674616,0.6323771738485108
0.18518253349842778,0.17649533094674147,0.6383221355548307
0.17737745444903688,0.16968573049082233,0.6529368150601408
0.1595672520940692,0.171002644241931,0.6694301036639998
0.1410441498525393,0.18229456532874536,0.6766612848187153
0.13432366766659895,0.17409722964633312,0.691579102687068
0.10352719194557886,0.15403400639609133,0.7424388016583299
0.17891816156833876,0.15500227999936528,0.6660795584322959
0.17383450499186498,0.15630122911710786,0.6698642658910271
0.16651309383622648,0.15856909064556154,0.674917815518212
0.17616838728420692,0.1500127984781684,0.6738188142376247
0.16248912231991594,0.15798966629855207,0.679521211381532
0.13926977515497158,0.15991389656006824,0.7008163282849602
0.1461650907580657,0.15993067246040005,0.6939042367815342
0.15205603652846364,0.15295989299008053,0.6949840704814558
0.13698878183567675,0.14956041419844796,0.7134508039658753
0.13096848222551796,0.16493421839498276,0.7040972993794993
0.1319811827468024,0.17629209247836308,0.6917267247748345
0.1377477799434168,0.16718532786444693,0.6950668921921362
0.12774117604472476,0.1659757337571202,0.706283090198155
0.13572883597068244,0.16407536421012656,0.700195799819191
0.1319929118132757,0.17044978156482932,0.697557306621895
0.13755529971142383,0.17429505925284774,0.6881496410357284
0.14142073605333988,0.1737599317644941,0.6848193321821661
0.11390942414853611,0.17936507339181457,0.7067255024596493
0.11929623071341022,0.18981176754109738,0.6908920017454924
0.15596575128071058,0.17116521090558356,0.6728690378137059
0.13608612320931532,0.1759401511935894,0.6879737255970954
0.15205993314680652,0.16014823174195994,0.6877918351112335
0.09434471515104305,0.11228685199328133,0.7933684328556756
0.08545929756875728,0.139900290429269,0.7746404120019738
0.06653268273071779,0.16448358377443786,0.7689837334948444
0.09098940471120172,0.13753326763606014,0.7714773276527381
0.08820451379368624,0.12370871327936768,0.7880867729269461
0.07370120858227029,0.12249487354487139,0.8038039178728584
0.06131589142780455,0.1328249280206276,0.8058591805515678
0.06143082188070767,0.11294969541341185,0.8256194827058805
0.058910006517302355,0.09808886718998994,0.8430011262927077
0.05591214640996035,0.1043960676045734,0.8396917859854662
0.05502737631606398,0.11093375365438354,0.8340388700295525
0.051989085082446485,0.10071359867516282,0.8472973162423907
0.0539710001981884,0.10812552583112117,0.8379034739706904
0.05120911303540103,0.10926124284773159,0.8395296441168674
0.06248273350720611,0.10207865578638736,0.8354386107064066
0.07968915168633343,0.09308860919101354,0.827222239122653
0.0723696833362185,0.10095015287875155,0.82668016378503
