p_call,p_put,p_skip
0.40782393462060346,0.31746878837438974,0.27470727700500674
0.3160397196873179,0.28637918625761544,0.39758109405506664
0.32928763495153407,0.3041811076579388,0.366531257390527
0.3677674532146049,0.3109858910710443,0.32124665571435085
0.38025809170490094,0.29387544609595556,0.3258664621991436
0.2920220718012488,0.30985249471157905,0.3981254334871721
0.40676004746068695,0.3414676234286534,0.25177232911065967
0.3531517699362849,0.31429558751728054,0.3325526425464346
0.3510424336176037,0.3390857705810464,0.3098717958013498
0.32231125320431897,0.3253822147583945,0.3523065320372865
0.276952006836111,0.34363086923452685,0.37941712392936217
0.2531318687368822,0.3309301831769169,0.41593794808620094
0.3225435397064215,0.3094997331011004,0.367956727192478
0.24144306075486002,0.37753442945327187,0.381022509791868
0.3484577275499613,0.3143259860602641,0.3372162863897745
0.2940793312268368,0.3034855420388659,0.4024351267342973
0.25340356985601087,0.3055766142525599,0.4410198158914293
0.008559862652147707,0.04880566657183733,0.9426344707760149
0.008779285262656526,0.053832496669647144,0.9373882180676962
0.00560182295465994,0.03010538873660278,0.9642927883087373
0.3395917735464594,0.2862042945056282,0.3742039319479124
0.25760475095250707,0.34623867840761136,0.3961565706398817
0.2979260714892968,0.3717875362252065,0.3302863922854967
0.3062960312169033,0.37159662167353136,0.32210734710956546
0.34864934992543717,0.35309852696433347,0.29825212311022925
0.3374413804944098,0.36649125591846166,0.2960673635871285
0.2860529891006704,0.4287625731752444,0.2851844377240852
0.298682832596881,0.4112870813966842,0.29003008600643476
0.2593035372384879,0.4253428868288794,0.31535357593263263
0.36507674401904044,0.36558813164156384,0.2693351243393956
0.31073163144710947,0.3323650384071242,0.35690333014576625
0.29001559088264417,0.4316392120067605,0.2783451971105954
0.0462175336816172,0.01133803532549893,0.942444430992884
0.0621456230150753,0.009431335309727161,0.9284230416751975
0.3187854235190867,0.3954949006462533,0.28571967583466
0.30968137984383487,0.4294786266668187,0.26083999348934656
0.284278196674979,0.4708102043575917,0.2449115989674293
0.3328352729831145,0.38010631637510645,0.287058410641779
0.3799942921319274,0.3552788509949814,0.26472685687309117
0.3906910525312281,0.372566658180806,0.23674228928796587
0.41137849980713803,0.2804803888337825,0.3081411113590794
0.43523638723837393,0.0942988540735091,0.47046475868811705
0.5132201111554773,0.06907998044286424,0.41769990840165855
0.48840562982901453,0.06898114080880947,0.442613229362176
0.33536009205209005,0.432162075137669,0.23247783281024084
0.31002908979348015,0.44822453528066686,0.24174637492585302
0.586531054876129,0.06324615012093755,0.3502227950029335
0.40186198946801643,0.3895396352171683,0.2085983753148153
0.6077096235311028,0.07553289460884295,0.31675748186005426
0.6773752585480733,0.06271758560175625,0.25990715585017043
0.39040616432530745,0.37686221396878644,0.2327316217059061
0.4024081686816175,0.3641172176011412,0.2334746137172413
0.35078030683885325,0.422964476583326,0.2262552165778207
0.2791674144704633,0.4643263722265879,0.2565062133029488
0.3192563831724269,0.3848885967670792,0.2958550200604939
0.3075130033995875,0.4358478002709454,0.2566391963294671
0.329423577297245,0.3810887876822064,0.28948763502054864
0.2837199451279839,0.45177929553014334,0.2645007593418727
0.2042747037679504,0.39026192230587964,0.40546337392617
0.2407170673911388,0.4231870717962755,0.3360958608125857
0.3032787678092876,0.37743991176526415,0.31928132042544827
0.24253571197797164,0.060111870914754936,0.6973524171072734
0.3011794319529057,0.3280567007102449,0.3707638673368494
0.2897683973540181,0.05641945420256373,0.6538121484434182
0.2505353389495949,0.04356974847756653,0.7058949125728387
0.011256168260380927,0.10880514145017367,0.8799386902894454
0.005198319871109716,0.049848995812387956,0.9449526843165024
0.007485849740803178,0.051765518181455195,0.9407486320777416
0.2890556703919098,0.38080368205657394,0.33014064755151634
0.3102693669115169,0.32637972725595815,0.36335090583252483
0.2867597597453216,0.360620185564948,0.3526200546897304
0.31814303229715774,0.3353730568480317,0.3464839108548105
0.23574974838360663,0.3488362520147846,0.4154139996016088
0.2355513868611116,0.34618854618906625,0.4182600669498221
0.22641342736589487,0.4326391522072183,0.3409474204268869
0.00575463581630012,0.06591230545287279,0.9283330587308272
0.0022902068995737696,0.03323796968813838,0.9644718234122878
0.0015248984341845828,0.014795900278849111,0.9836792012869664
0.005034449727242532,0.0655409831073353,0.9294245671654222
0.0032188605547687943,0.05355887121151241,0.9432222682337188
0.013332838207620277,0.22855121362968675,0.7581159481626929
0.49048046684801927,0.03184412554745413,0.47767540760452665
0.386434914933581,0.3716961320079728,0.24186895305844616
0.3375337673386383,0.33402171426755245,0.32844451839380917
0.05174503351438088,0.009155381838068929,0.9390995846475501
0.04511348879449221,0.011219517717093036,0.9436669934884147
0.0340913737241821,0.004846040685358696,0.9610625855904593
0.18121490425188053,0.325665715038096,0.4931193807100235
0.1891403345204027,0.3320284596439859,0.4788312058356114
0.16017623069359782,0.3280950788888433,0.5117286904175589
0.22648058485795947,0.37415604864539964,0.3993633664966409
0.17021602856413284,0.4055571126484152,0.424226858787452
0.23695470986069464,0.25729762600073025,0.5057476641385752
0.2522471708743806,0.2937975868710035,0.4539552422546158
0.1753071599424077,0.322353175201128,0.5023396648564643
0.20763413252854032,0.29376114751263627,0.49860471995882355
0.3504502714809065,0.18057900406542432,0.46897072445366905
0.4251544839045013,0.25586699883559594,0.3189785172599027
0.023202372666951906,0.06438714648661806,0.91241048084643
0.4077340575868096,0.31233232872597705,0.27993361368721326
0.31247061487635236,0.390807708993274,0.2967216761303737
0.3138643931819341,0.3835373057726345,0.30259830104543145
0.38781272458373084,0.3340938091015625,0.27809346631470677
0.31254326935634713,0.36433282389846916,0.32312390674518376
0.35113585652205237,0.35858929517716653,0.2902748483007811
0.33799906452151823,0.409096156633194,0.2529047788452879
0.39223120781532467,0.3487025277360854,0.2590662644485899
0.2953583459181542,0.419843248386008,0.28479840569583775
0.3713664216330731,0.3825519643737535,0.24608161399317338
0.3191017366832414,0.3981813258771913,0.2827169374395674
0.3473509801210455,0.3610462087848636,0.29160281109409103
0.3599706109085383,0.3400896616814308,0.29993972741003094
0.28930096148280376,0.4064701845339675,0.3042288539832287
0.0037296623609191473,0.009973878939467237,0.9862964586996136
0.003931364909721315,0.006493113977714671,0.989575521112564
0.004124924549170806,0.005786997744524212,0.9900880777063049
0.005796332563880313,0.2174580185581387,0.776745648877981
0.004432701603344483,0.005337622704376004,0.9902296756922796
0.004276695438127328,0.005053088701391755,0.990670215860481
0.005202690184043868,0.005955124743479713,0.9888421850724763
0.005917341667032145,0.006279614794033858,0.9878030435389341
0.0048320388289255015,0.007238838037248665,0.9879291231338257
0.004630829459812944,0.005136542568959494,0.9902326279712276
0.0046211652735344555,0.005424254827052841,0.9899545798994128
0.00875549507964222,0.007134506446580561,0.9841099984737773
0.012576490477212082,0.005768208262157435,0.9816553012606305
0.32269993552410403,0.004632028777352096,0.6726680356985438
0.2565977239670865,0.00470080766244402,0.7387014683704695
0.4699332314769712,0.026986623510405473,0.5030801450126233
0.3186674490002088,0.03299056782610211,0.6483419831736891
0.3597567461125704,0.031004107197914885,0.6092391466895147
0.002362871362742129,0.016182685761630622,0.9814544428756273
0.0028430037012682364,0.022489815535728944,0.9746671807630028
0.0017247291739243922,0.019379986743844394,0.9788952840822313
0.0023787330637321407,0.02475979691732704,0.9728614700189409
0.007224826111144044,0.08375878122982187,0.909016392659034
0.008567370359697896,0.08990890764325407,0.9015237219970481
0.00196090407069524,0.0146274689543029,0.983411626975002
0.0018986964065044137,0.019235356890729208,0.9788659467027663
0.004748518268932589,0.04616858243771335,0.949082899293354
0.008135956565740269,0.1536336965967191,0.8382303468375406
0.009312384743991422,0.21939536816498723,0.7712922470910213
0.010081927966612631,0.1548057142251884,0.8351123578081989
0.02988767981753579,0.25033439473332864,0.7197779254491357
0.4181672670637171,0.23838442183823552,0.3434483110980474
0.3733135275500046,0.25334295214027636,0.373343520309719
0.26657322767940606,0.36609427504292624,0.36733249727766765
0.36697541455720095,0.33561989274532,0.29740469269747905
0.34203290439160666,0.36838964820621006,0.2895774474021834
0.15691860512744193,0.5561718103663531,0.28690958450620496
0.16430796658309899,0.47027771155484094,0.36541432186206013
0.2469235131111667,0.41130250630835247,0.3417739805804808
0.2298478199388564,0.39456808438800006,0.3755840956731436
0.17354227315634577,0.4831010289854482,0.3433566978582059
0.2394443857193323,0.44787899004010506,0.31267662424056275
0.26359802337067795,0.46179217972745307,0.2746097969018691
0.03028896306659984,0.4089033889707094,0.5608076479626908
0.04344404317222784,0.5652875549119379,0.3912684019158343
0.020146206403918118,0.44242683086667073,0.5374269627294112
0.02431052532039485,0.5506913527283794,0.4249981219512257
0.42428755082120345,0.40178568272350235,0.1739267664552943
0.49387179871303855,0.36157487707482744,0.1445533242121341
0.4206364483057802,0.43633897428181956,0.14302457741240018
0.40562917463946035,0.392115884909496,0.20225494045104356
0.40424554239998783,0.3996528011844979,0.19610165641551422
0.376471016233041,0.42536104573420674,0.19816793803275218
0.3766575585800397,0.38297268155301023,0.24036975986695014
0.3673778611326012,0.4281178059550566,0.20450433291234227
0.31779486306004023,0.4902741618205752,0.1919309751193846
0.34817967319695947,0.44507406534918886,0.20674626145385164
0.3700853723102051,0.47586958660687734,0.15404504108291756
0.33500989827303185,0.4523911824701635,0.21259891925680455
0.3129353189218083,0.5609493390704778,0.12611534200771385
0.3016786267672548,0.5757602837320057,0.12256108950073936
0.0837575899157593,0.008889558380296507,0.9073528517039442
0.08139818059680051,0.013200844956884355,0.9054009744463151
0.06746651602526325,0.013490320895508954,0.9190431630792277
0.05362983261586043,0.00787201009367368,0.9384981572904658
0.1370749814390031,0.022380755754531766,0.8405442628064652
0.16302276057285586,0.023399130355694506,0.8135781090714496
0.406652470754894,0.5095026070595566,0.08384492218554938
0.4378972395178819,0.46380552833964905,0.09829723214246908
0.36399735294020835,0.4978778274850271,0.1381248195747645
0.4207666947926155,0.4723888848835955,0.10684442032378896
0.49641493456208374,0.39014854252762676,0.11343652291028959
0.523091585369694,0.33100871979296764,0.1458996948373384
0.46654573727789433,0.4156237784549418,0.11783048426716383
0.3980822111155109,0.453008753898458,0.1489090349860311
0.36362481312390055,0.4683851128661805,0.16799007400991894
0.45627384660267156,0.41752677371743524,0.12619937967989328
0.4776232060804556,0.40471557177865897,0.11766122214088547
0.49173756638066163,0.37216591139612126,0.13609652222321708
0.5046711054131144,0.3873949231926012,0.1079339713942844
0.3451330318356145,0.5046441975755859,0.15022277058879951
0.4402059366276004,0.4255206745590687,0.13427338881333084
0.3794616711620382,0.4415705124708448,0.17896781636711698
0.3805731183495854,0.4175535879671746,0.20187329368324
0.010133666207443178,0.01418662674022105,0.9756797070523358
0.010019938848196842,0.020082138231874193,0.969897922919929
0.01073738424770043,0.022430611351824753,0.9668320044004748
0.010169958723819652,0.016129079463025345,0.973700961813155
0.011114232797388724,0.015069692365291215,0.97381607483732
0.008256185175320199,0.013326613117674038,0.9784172017070057
0.009579779575434192,0.010911238044692954,0.9795089823798728
0.007962641550200015,0.01116089808612333,0.9808764603636766
0.009104339904243619,0.017733772457893513,0.9731618876378628
0.006867252164634708,0.011924331487957301,0.981208416347408
0.01195963238788171,0.02275010120923507,0.9652902664028832
0.00658488676955524,0.016238968619583214,0.9771761446108614
0.00730177264943053,0.012747304488221398,0.9799509228623481
0.0077137701340600495,0.013319269963145067,0.9789669599027948
0.007302529371860548,0.012176580733910647,0.9805208898942288
0.07721289262852217,0.26363345790901177,0.6591536494624661
0.36530133674999193,0.33754749870425926,0.2971511645457488
0.13019786762482596,0.23445905045844226,0.6353430819167318
0.07892827928026673,0.2928824310892312,0.628189289630502
0.3737418103478877,0.386077409798919,0.2401807798531933
0.39778227158909046,0.2853526239409098,0.31686510446999977
0.0784139714220301,0.006114340657524953,0.915471687920445
0.025512633861072043,0.002752441481984988,0.971734924656943
0.0402594041117592,0.003293709686859061,0.9564468862013819
0.05079939289348018,0.004324173407485822,0.9448764336990341
0.04568086370616319,0.005330985601268412,0.9489881506925685
0.06625381072613393,0.005933307332631603,0.9278128819412345
0.050215531700050754,0.0032146455428586837,0.9465698227570905
0.04685360058381572,0.0032040119753857874,0.9499423874407984
0.07264928204044055,0.004739086995624334,0.9226116309639351
0.3583205887122497,0.22489981434775783,0.41677959693999256
0.47067971108537976,0.21236631320274893,0.31695397571187134
0.46344823831365417,0.17895642014231017,0.3575953415440356
0.09657593683802126,0.06268404881486303,0.8407400143471158
0.4961596678055884,0.3686208278348073,0.13521950435960436
0.41095386747506774,0.41252507420999673,0.1765210583149355
0.3931080155358004,0.37190391172379567,0.23498807274040392
0.389489280752507,0.40430914589064043,0.2062015733568526
0.34190844764727574,0.40230028023431325,0.25579127211841096
0.27001918965192534,0.36853257197836553,0.3614482383697091
0.3355481831457711,0.3128800490492247,0.3515717678050042
0.32783631948173975,0.32182221242267744,0.35034146809558286
0.33925660704876326,0.3589158464489532,0.30182754650228355
0.3564443620978699,0.36034382916454144,0.28321180873758856
0.3558420530724434,0.34902161921099994,0.29513632771655673
0.2662534248893703,0.3900965722609233,0.3436500028497063
0.2763869313276041,0.35813369097385006,0.3654793776985458
0.3352576695768955,0.3247353632507626,0.3400069671723419
0.38312432515860984,0.2987398760788912,0.318135798762499
0.39018192047441275,0.3176200210680529,0.2921980584575343
0.43412444216763874,0.3852208354957251,0.18065472233663607
0.4480020782321193,0.37466775810804603,0.17733016365983464
0.5571254816020293,0.29370566918816116,0.14916884920980952
0.4852302850427684,0.3295975041486009,0.18517221080863067
0.3661939756841217,0.43792520033256155,0.1958808239833168
0.49184340325307263,0.07125021999052435,0.4369063767564029
0.4538326360075321,0.364997399174467,0.18116996481800096
0.2647794680951592,0.510982977963045,0.2242375539417958
0.2923726559887546,0.49946254040078614,0.20816480361045936
0.3209734960711199,0.47102449845605554,0.20800200547282452
0.357117973528983,0.43327330855990115,0.20960871791111588
0.3912711731969276,0.4194404859380851,0.1892883408649874
0.3539490657253389,0.45110565925529567,0.19494527501936545
0.3707897999447217,0.41885599335652096,0.2103542066987574
0.26910468361426765,0.5317537203873991,0.19914159599833323
0.2373022316960109,0.5072144651064228,0.25548330319756624
0.005720820720053021,0.011007021479941847,0.9832721578000052
0.00647538906734055,0.010002105543683885,0.9835225053889755
0.005858610793892987,0.008905293239067746,0.9852360959670392
0.006610970512922735,0.008908753715053678,0.9844802757720237
0.034131867740835646,0.015257594613068566,0.9506105376460958
0.32274540463553986,0.006722173270561983,0.6705324220938982
0.3987791428409642,0.006057244693688273,0.5951636124653475
0.2922217322545926,0.007842456401365236,0.6999358113440421
0.4890947004990982,0.005183082526567565,0.5057222169743343
0.7738284832185662,0.01759046734480741,0.2085810494366264
0.4843063421713549,0.32892529019786965,0.18676836763077545
0.454486539751613,0.348174511265786,0.19733894898260104
0.4579022487198212,0.33172936039142953,0.21036839088874912
0.7013487038360647,0.04853205588041952,0.25011924028351584
0.4287927653855272,0.39504760627332314,0.17615962834114965
0.3975866140856773,0.3527694776092566,0.24964390830506608
0.3956174871674176,0.3575452727416121,0.24683724009097027
0.37458006146078776,0.3750582738608065,0.25036166467840576
0.4153284453822266,0.3756348832118352,0.20903667140593826
0.3794564178935233,0.3931009205998108,0.22744266150666595
0.2910874019358187,0.3639477791379972,0.344964818926184
0.17745995996530434,0.43700073376337384,0.3855393062713219
0.06701840617216288,0.3222887146329659,0.6106928791948713
0.06075396344602212,0.3207673539435091,0.6184786826104688
0.28732826817295587,0.43431819949125694,0.2783535323357872
0.27319271471632356,0.42737511848379384,0.2994321667998826
0.0773588168592928,0.3369492980180386,0.5856918851226686
0.2742663188235604,0.36358666155160974,0.3621470196248298
0.3349432017268903,0.38598976122163703,0.2790670370514727
0.33864222571247315,0.4054048392910973,0.2559529349964296
0.3409286699578669,0.3654953616946565,0.2935759683474766
0.2929902879503314,0.3743830723398708,0.33262663970979794
0.28811491951735513,0.3634664462418463,0.3484186342407986
0.30676522251105504,0.401901915058806,0.2913328624301389
0.3844024814366984,0.3263139250285659,0.2892835935347357
0.3424754060700449,0.354187867363758,0.3033367265661971
0.2883595610099597,0.35610076197525836,0.35553967701478206
0.24631063679154236,0.42986152647066644,0.3238278367377911
0.046913841740326596,0.32499937809238555,0.6280867801672879
0.03344817179121033,0.006106899093115857,0.9604449291156737
0.24924553136873276,0.27890458368039395,0.4718498849508733
0.2617827816439988,0.2453070155434713,0.49291020281252995
0.23106414802836367,0.25508675055637836,0.5138491014152581
0.04570329985806925,0.007324175098809264,0.9469725250431216
0.02245943056529091,0.004223928802097616,0.9733166406326115
0.05080667190917553,0.005776038723610459,0.943417289367214
0.07783184337472641,0.008399702800035292,0.9137684538252384
0.2364176954288455,0.2987740769515501,0.46480822761960444
0.27740253495897904,0.29686040303731814,0.4257370620037027
0.23528886564727067,0.3509697862364413,0.4137413481162881
0.223743883665663,0.33353684838052755,0.4427192679538095
0.2197978691892283,0.3304599472775259,0.4497421835332458
0.2036975761895799,0.366084269786656,0.43021815402376407
0.19829288796524788,0.378679111780633,0.4230280002541192
0.26967002290176406,0.3596746177937158,0.3706553593045201
0.2793741551856086,0.35253064370040926,0.3680952011139821
0.2381506979310755,0.39633187896977184,0.3655174230991527
0.15983039474363603,0.3544124505284177,0.48575715472794634
0.1977216715132584,0.4112119745017419,0.3910663539849997
0.18653009848004792,0.49029267161467843,0.32317722990527376
0.2173207709472799,0.448775521291153,0.333903707761567
0.23557055998906462,0.47754127746754854,0.286888162543387
0.07416287630959813,0.009119126155728779,0.916717997534673
0.2917178050485708,0.4626920478356178,0.24559014711581137
0.3233670476029778,0.417781739857693,0.2588512125393291
0.26577930280944967,0.5220911901826,0.21212950700795033
0.37429353866465837,0.42795972135802973,0.19774673997731185
0.35140907668264665,0.44130622507873807,0.2072846982386153
0.35523710442252193,0.4672917760263783,0.17747111955109973
0.38819568293747136,0.4089665564408974,0.20283776062163128
0.022179891841700702,0.060637496254579024,0.9171826119037202
0.5049407743575868,0.3785759699606627,0.11648325568175058
0.4923462667859614,0.34561134215188216,0.16204239106215637
0.4967144110823789,0.2879931142334104,0.21529247468421064
0.5019740782237515,0.29458355282776755,0.20344236894848086
0.41133542191492417,0.3854130794224268,0.20325149866264913
0.3719163656527339,0.3921141108302841,0.23596952351698205
0.3520972145407612,0.3960019739974711,0.2519008114617678
0.3799396621551595,0.4094460570585387,0.21061428078630162
0.4093215955356095,0.4104220433110429,0.18025636115334773
0.5080116676129696,0.31284227439722667,0.17914605798980374
0.41652678897706175,0.4083627732818428,0.17511043774109544
0.411244919080795,0.39085921669984414,0.19789586421936073
0.3832812794941175,0.39939298737539136,0.2173257331304911
0.35690760043239805,0.4148689647996335,0.22822343476796852
0.305590388295453,0.498007777165794,0.196401834538753
0.27347212813623745,0.43112993804017175,0.29539793382359086
0.31693960557871076,0.46988016549317113,0.21318022892811814
0.3044897695993261,0.4911137120419117,0.20439651835876207
0.3214892796364787,0.4297500657836562,0.24876065457986501
0.3202203138272146,0.45674978754320134,0.2230298986295841
0.340652290322188,0.45120600855410925,0.20814170112370264
0.3630797593122689,0.42549837200333984,0.2114218686843914
0.34845253272126175,0.4572158684018658,0.1943315988768723
0.32859470680629144,0.4662524797541898,0.2051528134395188
0.3733697318047869,0.35618437055060376,0.2704458976446094
0.32398421451537485,0.38417994722388576,0.2918358382607394
0.31720837808833663,0.3337451394349045,0.34904648247675885
0.33080861161058106,0.3208631270661044,0.3483282613233145
0.2973629298586668,0.3874019427417345,0.3152351273995987
0.2922870548869943,0.38021744761475246,0.32749549749825324
0.3109910726132626,0.3548407719392097,0.33416815544752776
0.29576480538272076,0.29719488112034814,0.4070403134969311
0.07510036316643026,0.155611112946197,0.7692885238873728
0.048500002927198145,0.15251123252651,0.7989887645462918
0.0900263741844324,0.007143396997394485,0.9028302288181732
0.08640865280725188,0.006767762790121458,0.9068235844026267
0.2883878061120288,0.24520381768009328,0.46640837620787784
0.0644210880630591,0.004171721443291453,0.9314071904936495
0.3254868945023895,0.23141762360911872,0.44309548188849185
0.34407778076804496,0.17864528412749447,0.4772769351044605
0.3450429937884536,0.25566372147441774,0.39929328473712866
0.3936317339737417,0.27152057844723726,0.334847687579021
