p_call,p_put,p_skip
0.23818915440481522,0.28225233982568254,0.4795585057695021
0.2363018448602505,0.2879394669873743,0.4757586881523752
0.2363018448602505,0.2879394669873743,0.4757586881523752
0.2389445561448667,0.2851713242903065,0.47588411956482674
0.23531255221603553,0.2867339901666654,0.477953457617299
0.2352029860749999,0.2870661008147943,0.4777309131102058
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.2352029860749999,0.2870661008147943,0.4777309131102058
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.23741055716967085,0.2897604493730076,0.47282899345732154
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.2352029860749999,0.2870661008147943,0.4777309131102058
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.23719943814008637,0.2810145689909398,0.4817859928689738
0.2365499362725274,0.2865605238654132,0.4768895398620593
0.238554255308511,0.2805154564028236,0.48093028828866535
0.238554255308511,0.2805154564028236,0.48093028828866535
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.2408084172836359,0.2831661208164191,0.47602546189994493
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23944541918172674,0.2872234674313451,0.4733311133869283
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.23723392295505025,0.2856932915390033,0.4770727855059465
0.23723392295505025,0.2856932915390033,0.4770727855059465
0.24095624047675263,0.2851675209964248,0.47387623852682265
0.24095624047675263,0.2851675209964248,0.47387623852682265
0.23416320675732077,0.28684342530125734,0.4789933679414219
0.24095624047675263,0.2851675209964248,0.47387623852682265
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.2383484650776968,0.2870564132584122,0.47459512166389106
0.2383484650776968,0.2870564132584122,0.47459512166389106
0.23421777896686716,0.2892321238927488,0.4765500971403839
0.2355415865842243,0.28873212836102047,0.4757262850547551
0.23334715214162524,0.2918741674736795,0.47477868038469534
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23748522304272582,0.28799802656872586,0.47451675038854824
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23748522304272582,0.28799802656872586,0.47451675038854824
0.23748522304272582,0.28799802656872586,0.47451675038854824
0.23748522304272582,0.28799802656872586,0.47451675038854824
0.23660620325612622,0.29063340663459,0.47276039010928395
0.23660620325612622,0.29063340663459,0.47276039010928395
0.23660620325612622,0.29063340663459,0.47276039010928395
0.23748522304272582,0.28799802656872586,0.47451675038854824
0.23660620325612622,0.29063340663459,0.47276039010928395
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23660620325612622,0.29063340663459,0.47276039010928395
0.23660620325612622,0.29063340663459,0.47276039010928395
0.23696956174578063,0.2910797352355504,0.471950703018669
0.23696956174578063,0.2910797352355504,0.471950703018669
0.23696956174578063,0.2910797352355504,0.471950703018669
0.23696956174578063,0.2910797352355504,0.471950703018669
0.23818915440481522,0.28225233982568254,0.4795585057695021
0.23718402958060153,0.2810612745391035,0.48175469588029496
0.2394291221728761,0.28372169221797827,0.4768491856091457
0.23718402958060153,0.2810612745391035,0.48175469588029496
0.23718402958060153,0.2810612745391035,0.48175469588029496
0.2350365157113262,0.2818113863301888,0.4831520979584849
0.2350365157113262,0.2818113863301888,0.4831520979584849
0.2350365157113262,0.2818113863301888,0.4831520979584849
0.24060135432747953,0.2797613082319117,0.4796373374406087
0.24286869010468706,0.28239767254085585,0.47473363735445717
0.24286869010468706,0.28239767254085585,0.47473363735445717
0.2383754594155762,0.28704623944866503,0.4745783011357589
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.239864571740002,0.28648501266293785,0.47365041559706017
0.239864571740002,0.28648501266293785,0.47365041559706017
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23961125150019724,0.28518855256305264,0.47520019593675006
0.23043294484941867,0.28188136272937286,0.48768569242120835
0.23122820556995338,0.2828541801178585,0.4859176143121881
0.23122820556995338,0.2828541801178585,0.4859176143121881
0.24039983434989828,0.2848927896366207,0.4747073760134811
0.24039983434989828,0.2848927896366207,0.4747073760134811
0.23961125150019724,0.28518855256305264,0.47520019593675006
0.239864571740002,0.28648501266293785,0.47365041559706017
0.24039983434989828,0.2848927896366207,0.4747073760134811
0.24039983434989828,0.2848927896366207,0.4747073760134811
0.24039983434989828,0.2848927896366207,0.4747073760134811
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.2383484650776968,0.2870564132584122,0.47459512166389106
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.2377203322006631,0.28729314825133695,0.474986519548
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.23071703997494306,0.28443954150932726,0.4848434185157296
0.229706559035365,0.2868393001106124,0.4834541408540227
0.24024283827676532,0.288628193824371,0.4711289678988637
0.24024283827676532,0.288628193824371,0.4711289678988637
0.23699825247794581,0.28986079680069227,0.473140950721362
0.23689913454248174,0.28404468694487855,0.47905617851263965
0.23689913454248174,0.28404468694487855,0.47905617851263965
0.23689913454248174,0.28404468694487855,0.47905617851263965
0.23922867713270293,0.28317757458042403,0.4775937482868729
0.23488389291115944,0.2901351395580617,0.47498096753077884
0.2371997784661583,0.28925694633683063,0.473543275197011
0.23555412670795972,0.2881095625177108,0.4763363107743296
0.23555412670795972,0.2881095625177108,0.4763363107743296
0.23555412670795972,0.2881095625177108,0.4763363107743296
0.23555412670795972,0.2881095625177108,0.4763363107743296
0.23689913454248174,0.28404468694487855,0.47905617851263965
0.23689913454248174,0.28404468694487855,0.47905617851263965
0.23922867713270293,0.28317757458042403,0.4775937482868729
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.2377203322006631,0.28729314825133695,0.474986519548
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.23907384072088594,0.28323520845572553,0.4776909508233884
0.2404359893856074,0.28272818361987867,0.4768358269945138
0.2404359893856074,0.28272818361987867,0.4768358269945138
0.2404359893856074,0.28272818361987867,0.4768358269945138
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23907719208226397,0.2867817656661941,0.47414104225154197
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.2361982931948941,0.2882048402339459,0.47559686657116
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.23894795325102414,0.28716731265301204,0.47388473409596377
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.239864571740002,0.28648501266293785,0.47365041559706017
0.2412264254406794,0.28243396411106153,0.4763396104482591
0.2377203322006631,0.28729314825133695,0.474986519548
0.2383754594155762,0.28704623944866503,0.4745783011357589
0.2383754594155762,0.28704623944866503,0.4745783011357589
0.2383754594155762,0.28704623944866503,0.4745783011357589
0.2383754594155762,0.28704623944866503,0.4745783011357589
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.233782593740806,0.2905527566824762,0.4756646495767177
0.233782593740806,0.2905527566824762,0.4756646495767177
0.2351046968284518,0.29005140981460836,0.47484389335693994
0.23704584605715792,0.28931531813237127,0.4736388358104707
0.2351046968284518,0.29005140981460836,0.47484389335693994
0.23577536652622377,0.2880261801495425,0.4761984533242337
0.23577536652622377,0.2880261801495425,0.4761984533242337
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.2377203322006631,0.28729314825133695,0.474986519548
0.23492087955504365,0.28698232802061713,0.47809679242433906
0.23492087955504365,0.28698232802061713,0.47809679242433906
0.23639468723708068,0.2895622402052269,0.47404307255769246
0.23639468723708068,0.2895622402052269,0.47404307255769246
0.23639468723708068,0.2895622402052269,0.47404307255769246
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2384188519105753,0.2834790112084135,0.4781021368810112
0.2351046968284518,0.29005140981460836,0.47484389335693994
0.233782593740806,0.2905527566824762,0.4756646495767177
0.23639468723708068,0.2895622402052269,0.47404307255769246
0.23639468723708068,0.2895622402052269,0.47404307255769246
0.233782593740806,0.2905527566824762,0.4756646495767177
0.23445064796231913,0.2885254490961614,0.47702390294151953
0.233782593740806,0.2905527566824762,0.4756646495767177
0.23334715214162524,0.2918741674736795,0.47477868038469534
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.23650576650872485,0.2892284132913108,0.4742658201999644
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.23595587862665807,0.2908809932187184,0.4731631281546235
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.2346675468863319,0.2913714769561598,0.4739609761575084
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.2384032283217329,0.2835259648332468,0.4780708068450202
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.23738889435571697,0.28657434616077393,0.4760367594835091
0.23683323192433645,0.2882442803609288,0.4749224877147348
0.2384188519105753,0.2834790112084135,0.4781021368810112
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.2370678962920965,0.2875390427361596,0.47539306097174383
0.22992528544104648,0.2834634267991441,0.4866112877598093
0.229706559035365,0.2868393001106124,0.4834541408540227
0.23071703997494306,0.28443954150932726,0.4848434185157296
0.23071703997494306,0.28443954150932726,0.4848434185157296
0.2305292402492129,0.2842851548884757,0.4851856048623114
0.2305292402492129,0.2842851548884757,0.4851856048623114
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
0.23820469384030457,0.2822055140434979,0.47958979211619746
