date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-07,2025-08-21,25400,PE,937.05,937.05,750.0,750.0,750.0,3,1500,150,24596.15
2025-08-07,2025-08-21,25700,PE,1112.2,1112.2,1111.55,1111.55,1079.5,2,150,150,24596.15
2025-08-07,2025-08-21,26400,PE,1805.95,1805.95,1803.95,1803.95,1747.55,2,150,150,24596.15
2025-08-07,2025-08-28,23000,PE,15.05,19.85,9.3,10.45,10.45,40741,2411100,-249225,24596.15
2025-08-07,2025-08-28,23950,PE,75.05,106.6,46.3,50.95,50.95,2474,88200,25875,24596.15
2025-08-07,2025-08-28,24000,PE,87.5,119.2,52.0,57.7,57.7,132472,3900300,-81975,24596.15
2025-08-07,2025-08-14,23550,CE,895.0,965.0,828.05,952.05,1077.75,20,1275,1050,24596.15
2025-08-07,2025-08-07,24050,CE,467.55,547.15,289.2,530.05,24596.15,3729,10425,6600,24596.15
2025-08-07,2025-08-07,23600,CE,898.05,994.3,746.4,987.15,24596.15,291,8325,-150,24596.15
2025-08-07,2025-08-21,25800,PE,1251.0,1251.0,1251.0,1251.0,1171.15,1,75,75,24596.15
2025-08-07,2025-08-21,25850,PE,1256.95,1258.5,1256.95,1258.5,1217.65,2,150,150,24596.15
2025-08-07,2030-06-25,29000,PE,0.0,0.0,0.0,1804.05,1947.75,0,0,0,24596.15
2025-08-07,2030-06-25,22000,PE,0.0,0.0,0.0,425.45,439.3,0,0,0,24596.15
2025-08-07,2029-06-26,31000,PE,0.0,0.0,0.0,2338.75,3026.3,0,0,0,24596.15
2025-08-07,2027-12-28,25000,PE,0.0,0.0,0.0,1090.0,1095.6,0,375,0,24596.15
2025-08-07,2027-12-28,20000,PE,0.0,0.0,0.0,251.9,181.15,0,3950,0,24596.15
2025-08-07,2026-12-29,24000,PE,706.3,735.0,633.55,663.8,663.8,87,31500,-675,24596.15
